test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,24,16,32,1.146747,59895552.000000,0,5.465746,127099312.000000,422965.000000,0,0,699.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,33,1.124606,65788288.000000,0,3.834261,139273792.000000,463478.000000,0,0,767.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,34,1.409209,51302016.000000,0,6.902055,109448960.000000,364371.000000,0,0,458.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,35,1.355890,207104160.000000,0,3.939727,464468000.000000,1544892.000000,0,0,3334.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,36,1.262722,45290256.000000,0,3.297950,95916032.000000,319320.000000,0,0,400.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,37,3.544537,1756354640.000000,0,12.497852,4016443440.000000,13349280.000000,0,0,38864.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,38,0.420852,6404240.000000,0,10.021951,12033760.000000,40109.000000,0,0,3.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,39,0.476516,6612480.000000,0,8.465134,12066560.000000,40218.000000,0,0,3.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,40,1.297487,22641072.000000,0,14.493612,44676752.000000,148877.000000,0,0,45.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,41,1.001532,18322848.000000,0,4.106714,33857344.000000,112821.000000,0,0,36.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,42,1.465997,53554816.000000,0,4.212918,110044288.000000,366344.000000,0,0,470.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,43,2.999355,1235242336.000000,0,10.960209,2913018256.000000,9685037.000000,0,0,25023.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,44,1.097725,15921280.000000,0,15.578308,29854080.000000,99505.000000,0,0,8.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,45,1.547186,28552240.000000,0,5.001554,52409248.000000,174642.000000,0,0,55.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,46,1.126952,97285952.000000,0,3.053056,214208432.000000,712676.000000,0,0,1352.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,47,13.078005,2587782480.000000,0,24.851908,5668833520.000000,18840004.000000,0,0,56107.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,48,0.855242,8734480.000000,0,5.399495,15628800.000000,52092.000000,0,0,4.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,49,1.551953,16278320.000000,0,7.903907,30060320.000000,100193.000000,0,0,8.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,50,1.175795,12659680.000000,0,5.255209,22896960.000000,76317.000000,0,0,6.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,51,1.276453,89155056.000000,0,3.024570,194117584.000000,645834.000000,0,0,1224.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,52,0.412684,5072560.000000,0,1.737277,8482800.000000,28274.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,53,4.154769,893965424.000000,0,12.701239,1961990048.000000,6524472.000000,0,0,15494.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,54,0.204333,3150400.000000,0,1.383604,4902160.000000,16339.000000,0,0,1.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,55,1.664363,301140432.000000,0,12.300448,676360224.000000,2249412.000000,0,0,5122.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,56,6.139265,18609632.000000,0,7.497497,33820080.000000,112715.000000,0,0,18.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,57,0.681539,7000880.000000,0,2.725028,12076800.000000,40253.000000,0,0,3.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,58,0.968979,85022064.000000,0,3.564550,173360000.000000,576741.000000,0,0,1125.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,59,1.361288,33277680.000000,0,9.097604,68174720.000000,227051.000000,0,0,198.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,60,0.988851,20416832.000000,0,5.100455,38251136.000000,127435.000000,0,0,68.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,61,1.590657,330273680.000000,0,5.851585,766876304.000000,2550466.000000,0,0,5788.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,62,1.097475,102556000.000000,0,3.476466,216870576.000000,721500.000000,0,0,1401.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,63,10.254860,2932008640.000000,0,18.599816,6165428960.000000,20491359.000000,0,0,60070.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,64,7.771647,788392512.000000,0,11.005724,1695498720.000000,5637759.000000,0,0,13903.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,65,14.387546,1143595072.000000,0,13.065220,2699292400.000000,8974323.000000,0,0,23318.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,66,2.079955,5097120.000000,0,3.140006,8485680.000000,28283.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,67,2.336253,51318624.000000,0,4.924362,105293040.000000,350415.000000,0,0,561.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,68,6.085132,18891680.000000,0,9.951305,33704960.000000,112340.000000,0,0,9.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,69,4.911793,18819680.000000,0,8.095619,33733760.000000,112436.000000,0,0,9.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,70,7.811052,1341528064.000000,0,12.807469,2908140848.000000,9668753.000000,0,0,25049.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,71,6.930368,451071888.000000,0,17.415696,1005338352.000000,3343285.000000,0,0,7842.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,72,5.597987,646455152.000000,0,10.910669,1338644912.000000,4451872.000000,0,0,10277.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,73,6.879959,54676464.000000,0,6.926135,109632336.000000,364971.000000,0,0,470.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,74,9.561752,1897922080.000000,0,14.587089,4198280160.000000,13954871.000000,0,0,39396.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,75,5.405632,18958720.000000,0,10.280769,33859680.000000,112856.000000,0,0,9.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,76,6.429435,369536480.000000,0,5.923575,830917120.000000,2763110.000000,0,0,6613.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,77,0.899620,3208960.000000,0,1.574203,4963680.000000,16544.000000,0,0,1.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,78,5.086664,32370400.000000,0,6.067678,62276800.000000,207403.000000,0,0,186.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,79,13.375462,1540360816.000000,0,18.055312,3431819632.000000,11408911.000000,0,0,30487.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,80,6.164281,675395584.000000,0,11.030422,1482043744.000000,4928268.000000,0,0,11877.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,81,3.711817,212714240.000000,0,7.885351,488161680.000000,1623788.000000,0,0,3417.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,82,3.636382,88997104.000000,0,6.476782,185248928.000000,616534.000000,0,0,962.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,83,13.227456,3686264848.000000,0,40.582723,10056362368.000000,33422863.000000,0,0,98344.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,84,5.717045,20933728.000000,0,13.001928,37510848.000000,125016.000000,0,0,20.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,85,3.310263,1239700944.000000,0,6.096775,2719535472.000000,9042417.000000,0,0,22701.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,86,3.757915,1775963440.000000,0,9.535487,3732110240.000000,12404776.000000,0,0,35591.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,87,2.217160,15152000.000000,0,13.187393,26612640.000000,88701.000000,0,0,7.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,88,0.738646,5207920.000000,0,3.322591,8575840.000000,28584.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,89,0.541867,3261360.000000,0,1.819109,4970720.000000,16568.000000,0,0,1.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,90,0.781690,5247040.000000,0,2.838202,8632960.000000,28774.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,91,1.540955,47420736.000000,0,6.820640,96826736.000000,322343.000000,0,0,412.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,92,1.692470,416235584.000000,0,5.113166,898833648.000000,2989217.000000,0,0,6895.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,93,2.405463,17294640.000000,0,9.967922,30342560.000000,101133.000000,0,0,8.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,94,1.688698,84080288.000000,0,6.273976,174963040.000000,582261.000000,0,0,949.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,95,1.391855,95780656.000000,0,3.696998,195810464.000000,651481.000000,0,0,1220.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,96,1.523666,51630768.000000,0,4.465293,102904064.000000,342577.000000,0,0,436.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,97,0.443982,3296320.000000,0,1.829842,4990640.000000,16634.000000,0,0,1.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,98,5.778095,20740240.000000,0,10.600960,38925920.000000,129681.000000,0,0,72.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,99,2.015456,20972608.000000,0,3.796877,38884880.000000,129549.000000,0,0,67.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,100,3.012145,23344720.000000,0,11.001653,41232960.000000,137432.000000,0,0,11.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,101,25.394209,3604021232.000000,0,24.626665,8438118288.000000,28040777.000000,0,0,86283.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,102,1.615275,21140032.000000,0,3.601408,39060816.000000,130137.000000,0,0,65.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,103,0.660759,5285520.000000,0,2.935708,8648880.000000,28827.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,104,1.299908,93561920.000000,0,3.565355,194595312.000000,647403.000000,0,0,1248.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,105,4.883921,852953632.000000,0,11.778978,1851723472.000000,6157655.000000,0,0,14756.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,106,14.549703,4453632080.000000,0,36.454990,9895023936.000000,32884884.000000,0,0,98529.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,107,2.012797,30099904.000000,0,2.592259,56303184.000000,187579.000000,0,0,98.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,108,1.510817,29471760.000000,0,3.384588,58730640.000000,195603.000000,0,0,165.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,109,1.026839,85349424.000000,0,1.682751,179305904.000000,596601.000000,0,0,1085.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,110,0.775362,7276880.000000,0,1.466556,12258960.000000,40860.000000,0,0,3.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,111,2.824438,25490080.000000,0,6.088085,45071600.000000,150226.000000,0,0,12.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,112,1.747563,243918160.000000,0,3.287460,517077840.000000,1719804.000000,0,0,3788.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,113,2.607114,1163078784.000000,0,7.414937,2500644448.000000,8313281.000000,0,0,22200.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,114,3.890682,27037312.000000,0,18.747809,48590576.000000,161943.000000,0,0,25.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,115,1.573622,237658800.000000,0,6.962787,524663760.000000,1745203.000000,0,0,3676.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,116,5.656746,1591030176.000000,0,13.368545,3366534128.000000,11192031.000000,0,0,29749.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,117,1.415911,58806336.000000,0,5.195058,116581136.000000,387963.000000,0,0,640.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,118,2.067865,97158048.000000,0,5.099148,199162864.000000,662666.000000,0,0,1210.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,119,0.896082,3314240.000000,0,2.052042,4993600.000000,16644.000000,0,0,1.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,120,4.632010,19317584.000000,0,7.861390,34193232.000000,113960.000000,0,0,17.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,121,0.636274,3301840.000000,0,1.973837,5011200.000000,16703.000000,0,0,1.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,122,1.755593,9421200.000000,0,5.089228,15962080.000000,53202.000000,0,0,4.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,123,2.635678,35506800.000000,0,6.792167,68444080.000000,227948.000000,0,0,198.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,124,2.268210,99399104.000000,0,4.161038,194495584.000000,647137.000000,0,0,1181.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,125,1.143939,5307600.000000,0,2.568146,8649040.000000,28828.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,126,6.931965,417682528.000000,0,6.564842,901435456.000000,2998084.000000,0,0,6700.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,127,3.539508,25770080.000000,0,10.907572,45126080.000000,150408.000000,0,0,12.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,128,0.376475,3334880.000000,0,1.446506,5008480.000000,16693.000000,0,0,1.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,129,0.568177,5379840.000000,0,2.345295,8637280.000000,28788.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,130,0.387685,3356000.000000,0,1.385941,4988880.000000,16628.000000,0,0,1.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,131,1.740408,86864880.000000,0,5.787111,175500496.000000,584086.000000,0,0,915.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,132,3.071363,450422688.000000,0,6.407647,970488368.000000,3227530.000000,0,0,7431.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,133,1.756351,15632640.000000,0,4.936596,26906960.000000,89682.000000,0,0,7.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,134,1.295995,30561040.000000,0,3.746849,58896560.000000,196149.000000,0,0,172.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,135,2.055211,180383440.000000,0,3.664023,381510400.000000,1268969.000000,0,0,2732.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,136,1.836817,43764640.000000,0,4.746888,85096320.000000,283411.000000,0,0,243.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,137,1.703435,145767760.000000,0,2.736087,313795440.000000,1043750.000000,0,0,2234.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,138,2.007744,13644640.000000,0,4.172293,23333040.000000,77770.000000,0,0,6.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,139,8.016142,832833296.000000,0,8.862793,1836779440.000000,6107940.000000,0,0,14658.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,140,3.368056,21455984.000000,0,5.122920,37917664.000000,126373.000000,0,0,19.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,141,38.235154,8728509984.000000,0,73.041086,19797538240.000000,65721764.000000,0,0,270030.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,142,2.206695,754974176.000000,0,8.925419,1615554128.000000,5372364.000000,0,0,12816.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,143,1.621181,228485840.000000,0,9.731438,492095760.000000,1636960.000000,0,0,3359.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,144,1.560646,364996688.000000,0,3.958821,783570496.000000,2605969.000000,0,0,5932.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,145,1.443387,41217456.000000,0,3.073937,82459040.000000,274519.000000,0,0,344.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,146,9.501065,3003177920.000000,0,24.657518,6306988960.000000,20964736.000000,0,0,58560.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,147,2.692524,41613280.000000,0,8.146253,79781920.000000,265705.000000,0,0,234.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,148,5.146903,1285350336.000000,0,14.245278,2795476512.000000,9295263.000000,0,0,22992.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,149,37.926115,8005643856.000000,0,58.797065,18149827328.000000,60296430.000000,0,0,202994.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,150,1.657977,63786400.000000,0,7.616366,131599472.000000,437966.000000,0,0,698.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,151,1.160045,3355360.000000,0,6.061403,5034960.000000,16782.000000,0,0,1.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,152,1.484199,164145280.000000,0,3.136434,350321520.000000,1165308.000000,0,0,2430.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,153,4.087422,1091533712.000000,0,9.968831,2286932752.000000,7604538.000000,0,0,18571.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,154,4.049437,90692288.000000,0,9.690544,188001360.000000,625686.000000,0,0,985.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,155,2.138419,3363760.000000,0,6.124034,5039120.000000,16796.000000,0,0,1.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,156,3.692073,45309440.000000,0,8.011701,89354144.000000,297466.000000,0,0,381.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,157,3.425766,5414320.000000,0,8.865100,8723840.000000,29077.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,158,3.429330,5457360.000000,0,6.358611,8723040.000000,29074.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,159,3.051467,5431280.000000,0,3.920597,8672240.000000,28905.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,160,13.616784,32275280.000000,0,27.582506,56277360.000000,187576.000000,0,0,15.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,161,100.999469,31659033472.000000,0,261.347460,76235871904.000000,252815944.000000,0,0,1303629.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,162,3.246630,513367168.000000,0,7.938243,1137994256.000000,3785070.000000,0,0,8244.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,163,5.825444,651810496.000000,0,5.320992,1391945504.000000,4629548.000000,0,0,10270.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,164,2.747260,543662272.000000,0,3.790516,1135420864.000000,3775885.000000,0,0,8851.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,165,18.540854,5748443056.000000,0,43.580400,12443912880.000000,41355497.000000,0,0,124212.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,166,22.043236,5660839040.000000,0,45.891202,12935281760.000000,42982062.000000,0,0,135543.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,167,8.859603,3643768320.000000,0,23.740106,7830931728.000000,26027953.000000,0,0,75152.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,168,15.627770,5970467360.000000,0,30.234443,12605312992.000000,41890781.000000,0,0,126928.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,169,8.126018,28355040.000000,0,8.144941,52033440.000000,173348.000000,0,0,96.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,170,4.480482,9542240.000000,0,8.971085,16095440.000000,53647.000000,0,0,4.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,171,5.205325,11646640.000000,0,8.417017,19748640.000000,65823.000000,0,0,5.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,172,2.352196,5484000.000000,0,3.218781,8693840.000000,28977.000000,0,0,2.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,173,2.697007,48995408.000000,0,6.918510,98549664.000000,328109.000000,0,0,389.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,174,1.836760,57123552.000000,0,6.917103,118264416.000000,393583.000000,0,0,631.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,175,1.415398,63014848.000000,0,5.175719,130888992.000000,435613.000000,0,0,683.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,176,1.991641,251975920.000000,0,7.211475,525508000.000000,1747868.000000,0,0,3825.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,177,1.309168,202737040.000000,0,4.964700,423809200.000000,1409854.000000,0,0,2843.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,178,11.710330,34529040.000000,0,22.703010,60258080.000000,200844.000000,0,0,16.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,179,4.225233,836877520.000000,0,9.648843,1741428816.000000,5790576.000000,0,0,14186.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,180,2.619447,271877344.000000,0,5.496728,587835136.000000,1955158.000000,0,0,4292.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,181,14.911766,5862702880.000000,0,38.621283,12571991072.000000,41760249.000000,0,0,146387.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,182,9.155193,1656896720.000000,0,13.340682,3457432832.000000,11494523.000000,0,0,30253.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,183,2.132795,7601040.000000,0,1.985663,12428160.000000,41424.000000,0,0,3.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,184,94.177552,25201657200.000000,0,182.146265,53793692880.000000,178584210.000000,0,0,728099.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,185,16.121432,5903106512.000000,0,44.977769,12894875248.000000,42836228.000000,0,0,146689.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,186,2.939163,42341424.000000,0,7.495614,82850672.000000,275833.000000,0,0,335.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,187,4.145201,336174000.000000,0,9.994452,715839728.000000,2380842.000000,0,0,5290.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,188,10.025464,23715520.000000,0,21.222816,41795856.000000,139297.000000,0,0,22.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,189,198.443114,60407231408.000000,0,399.257661,123720704992.000000,410380460.000000,0,0,2021889.000000,4744.510186
ofs,0,0,1,1,300,8388608,24,16,190,8.679105,19423472.000000,0,13.167448,35020192.000000,116697.000000,0,0,36.000000,4744.510186
