test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,24,8,16,1.558491,694911488.000000,0,5.708027,1797755104.000000,5976257.000000,0,0,16260.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,17,11.104581,5253523120.000000,0,55.861405,14221033888.000000,47231023.000000,0,0,172423.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,18,0.757994,62743104.000000,0,1.236718,133195360.000000,443111.000000,0,0,873.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,19,68.825820,20998270480.000000,0,187.277467,52977340576.000000,175715074.000000,0,0,876061.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,20,0.676793,127462224.000000,0,5.733885,305913712.000000,1017432.000000,0,0,2280.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,21,1.153648,495382016.000000,0,5.175444,1080627376.000000,3592672.000000,0,0,9419.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,22,1.138916,525638864.000000,0,4.005240,1115906352.000000,3711259.000000,0,0,8428.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,23,0.590056,91928080.000000,0,2.651197,197215120.000000,656025.000000,0,0,1358.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,24,0.512485,76939680.000000,0,2.404283,164621680.000000,547511.000000,0,0,1227.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,25,2.542366,1198930240.000000,0,14.930451,3285779040.000000,10921478.000000,0,0,31118.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,26,0.277331,4332880.000000,0,8.980911,8209200.000000,27362.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,27,3.212320,1681396672.000000,0,14.166860,4533042016.000000,15067702.000000,0,0,42438.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,28,0.775103,13171392.000000,0,5.849417,26269136.000000,87538.000000,0,0,25.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,29,1.106948,480307232.000000,0,4.478232,1161334464.000000,3862647.000000,0,0,8467.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,30,1.032128,15904064.000000,0,5.629362,30031456.000000,100072.000000,0,0,32.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,31,0.720527,15527200.000000,0,6.759220,30786880.000000,102540.000000,0,0,82.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,32,0.618223,51596048.000000,0,3.473619,116742640.000000,388443.000000,0,0,699.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,33,0.652220,53839024.000000,0,2.491294,111974800.000000,372482.000000,0,0,767.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,34,0.795177,40542800.000000,0,4.531494,86549104.000000,288039.000000,0,0,458.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,35,0.828999,181603888.000000,0,2.977728,419968960.000000,1396562.000000,0,0,3334.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,36,0.689983,36479632.000000,0,2.200179,76945024.000000,256083.000000,0,0,400.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,37,2.889550,1499081536.000000,0,11.246324,3663436064.000000,12172589.000000,0,0,38864.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,38,0.414519,6350800.000000,0,8.150222,11735840.000000,39116.000000,0,0,3.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,39,0.425166,6488800.000000,0,6.900766,11730960.000000,39100.000000,0,0,3.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,40,0.642421,12324752.000000,0,7.114656,24363536.000000,81166.000000,0,0,45.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,41,0.547445,11243632.000000,0,2.069080,20995408.000000,69948.000000,0,0,36.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,42,0.815191,43446432.000000,0,2.006177,88307856.000000,293889.000000,0,0,470.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,43,2.787913,1228693600.000000,0,10.173369,2839925920.000000,9441396.000000,0,0,25023.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,44,1.145222,15769760.000000,0,11.528517,29016640.000000,96714.000000,0,0,8.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,45,0.789252,15632592.000000,0,2.485292,29130912.000000,97048.000000,0,0,55.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,46,0.648106,91578480.000000,0,2.542397,199174720.000000,662563.000000,0,0,1352.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,47,20.694595,2207313776.000000,0,23.517613,5261495200.000000,17482210.000000,0,0,56107.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,48,3.100024,8599200.000000,0,4.255842,15170320.000000,50563.000000,0,0,4.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,49,3.753036,16124960.000000,0,6.967610,29144640.000000,97140.000000,0,0,8.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,50,2.351130,12521680.000000,0,5.099811,22225200.000000,74078.000000,0,0,6.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,51,0.840329,77225760.000000,0,2.292965,174833360.000000,581553.000000,0,0,1224.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,52,0.748590,5013520.000000,0,2.012070,8304000.000000,27678.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,53,5.511245,796263408.000000,0,6.639758,1762636208.000000,5859960.000000,0,0,15494.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,54,0.728797,3139920.000000,0,1.206818,4817040.000000,16055.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,55,3.376146,277294544.000000,0,4.177099,679594128.000000,2260191.000000,0,0,5122.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,56,3.150076,10682384.000000,0,6.163526,19519808.000000,65048.000000,0,0,18.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,57,1.944639,6947040.000000,0,2.234251,11789200.000000,39294.000000,0,0,3.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,58,2.360310,77811520.000000,0,2.205194,171732720.000000,571317.000000,0,0,1125.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,59,3.028846,23301184.000000,0,4.706595,48946864.000000,162958.000000,0,0,198.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,60,2.550661,13441840.000000,0,2.356115,26054400.000000,86780.000000,0,0,68.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,61,6.739866,292543616.000000,0,4.801657,682153600.000000,2268057.000000,0,0,5788.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,62,3.160468,96756080.000000,0,2.762510,208705600.000000,694284.000000,0,0,1401.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,63,13.055146,2672533968.000000,0,24.459195,5828453472.000000,19368108.000000,0,0,60070.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,64,3.347531,754942304.000000,0,6.787489,1584124768.000000,5266512.000000,0,0,13903.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,65,3.688394,1096735200.000000,0,7.143173,2464747680.000000,8192507.000000,0,0,23318.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,66,1.487468,5086240.000000,0,0.652143,8321120.000000,27735.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,67,2.161664,44292448.000000,0,0.891785,93849120.000000,312269.000000,0,0,561.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,68,3.251232,9681552.000000,0,4.782191,18744752.000000,62473.000000,0,0,9.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,69,2.604240,10205088.000000,0,3.040144,18805296.000000,62675.000000,0,0,9.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,70,4.479159,1188465120.000000,0,6.691809,2829852720.000000,9407793.000000,0,0,25049.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,71,4.776510,405773104.000000,0,4.276687,928469872.000000,3087057.000000,0,0,7842.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,72,7.545060,607688752.000000,0,4.834930,1355137888.000000,4506849.000000,0,0,10277.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,73,2.371678,41538064.000000,0,2.157994,90052816.000000,299706.000000,0,0,470.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,74,4.151385,1741509904.000000,0,17.709634,3764413824.000000,12508650.000000,0,0,39396.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,75,2.079769,10462240.000000,0,4.874743,18922368.000000,63065.000000,0,0,9.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,76,1.999179,344210656.000000,0,7.105018,830577536.000000,2761978.000000,0,0,6613.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,77,0.504947,3178320.000000,0,1.520152,4860240.000000,16199.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,78,1.508563,20695104.000000,0,2.932182,43158256.000000,143674.000000,0,0,186.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,79,10.154709,1512466880.000000,0,17.170948,3295988080.000000,10956139.000000,0,0,30487.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,80,3.148476,587500880.000000,0,5.045048,1350045920.000000,4488276.000000,0,0,11877.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,81,1.528176,191993120.000000,0,5.000041,428934048.000000,1426363.000000,0,0,3417.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,82,1.084733,71857648.000000,0,3.217253,155528816.000000,517467.000000,0,0,962.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,83,12.060984,3599829728.000000,0,36.608513,9459598608.000000,31433651.000000,0,0,98344.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,84,1.917955,10861760.000000,0,6.633063,19502528.000000,64988.000000,0,0,20.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,85,2.297604,1137170080.000000,0,6.021928,2575820720.000000,8563368.000000,0,0,22701.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,86,3.222451,1741453984.000000,0,10.509269,3764475504.000000,12512660.000000,0,0,35591.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,87,1.989585,14768640.000000,0,13.674573,25904240.000000,86340.000000,0,0,7.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,88,0.615902,5159280.000000,0,4.310469,8394960.000000,27981.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,89,0.354498,3200960.000000,0,1.623899,4847120.000000,16156.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,90,0.665658,5136480.000000,0,2.577700,8349360.000000,27829.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,91,0.815096,40179552.000000,0,2.588816,77880384.000000,259189.000000,0,0,412.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,92,1.132760,369594656.000000,0,2.500211,800342672.000000,2660913.000000,0,0,6895.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,93,2.181678,16872720.000000,0,5.725178,29537360.000000,98449.000000,0,0,8.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,94,0.960318,76381520.000000,0,3.747106,153948016.000000,512211.000000,0,0,949.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,95,0.731582,77977120.000000,0,2.516687,164113440.000000,545824.000000,0,0,1220.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,96,0.725301,37692320.000000,0,2.959271,79214000.000000,263610.000000,0,0,436.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,97,0.411063,3226480.000000,0,1.531798,4848480.000000,16160.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,98,2.512237,14139760.000000,0,3.797741,26159600.000000,87126.000000,0,0,72.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,99,0.819709,14056240.000000,0,2.389049,26489200.000000,88230.000000,0,0,67.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,100,1.599440,12571296.000000,0,8.499810,22431024.000000,74759.000000,0,0,11.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,101,25.319723,3639495840.000000,0,24.981247,7964247104.000000,26461207.000000,0,0,86283.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,102,1.017451,14123680.000000,0,4.095821,26276080.000000,87521.000000,0,0,65.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,103,0.648145,5200880.000000,0,5.098187,8417680.000000,28056.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,104,0.580447,83110800.000000,0,3.752117,174907280.000000,581776.000000,0,0,1248.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,105,2.032946,826725696.000000,0,8.960045,1813226128.000000,6029331.000000,0,0,14756.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,106,10.278336,4326639104.000000,0,28.139831,9540349472.000000,31702635.000000,0,0,98529.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,107,1.074037,19216480.000000,0,4.019731,37135360.000000,123686.000000,0,0,98.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,108,0.786316,21206944.000000,0,1.904352,42508240.000000,141529.000000,0,0,165.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,109,0.549981,83764000.000000,0,1.161341,174346000.000000,580068.000000,0,0,1085.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,110,0.685326,7211360.000000,0,3.398557,11946160.000000,39817.000000,0,0,3.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,111,1.403419,12716560.000000,0,3.291192,22610464.000000,75356.000000,0,0,12.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,112,1.146824,226062144.000000,0,3.108317,482958592.000000,1606073.000000,0,0,3788.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,113,2.297135,1177577360.000000,0,8.464407,2454679280.000000,8160064.000000,0,0,22200.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,114,1.659277,14906304.000000,0,7.326342,26903280.000000,89652.000000,0,0,25.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,115,0.998809,217344976.000000,0,3.705639,499302384.000000,1660665.000000,0,0,3676.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,116,4.472784,1623580960.000000,0,10.477373,3397021520.000000,11293656.000000,0,0,29749.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,117,0.630182,45366592.000000,0,1.911602,93710752.000000,311729.000000,0,0,640.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,118,0.769590,85034400.000000,0,2.816077,171205040.000000,569473.000000,0,0,1210.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,119,0.380503,3252000.000000,0,2.013234,4929200.000000,16429.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,120,1.171067,11130512.000000,0,3.087381,19613280.000000,65360.000000,0,0,17.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,121,0.460245,3260800.000000,0,1.822245,4931840.000000,16438.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,122,1.303211,9171600.000000,0,5.782816,15532400.000000,51770.000000,0,0,4.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,123,0.816647,25142480.000000,0,2.116653,48975712.000000,163054.000000,0,0,198.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,124,0.695743,86907600.000000,0,2.053866,175000400.000000,582153.000000,0,0,1181.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,125,0.592293,5222240.000000,0,2.753947,8406320.000000,28019.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,126,4.983543,387321600.000000,0,3.376999,808007408.000000,2686658.000000,0,0,6700.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,127,2.632025,12906080.000000,0,11.476940,22730064.000000,75754.000000,0,0,12.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,128,0.715892,3287840.000000,0,1.748522,4916560.000000,16387.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,129,1.172073,5274640.000000,0,2.809421,8440640.000000,28133.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,130,0.803907,3262560.000000,0,1.748425,4895520.000000,16317.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,131,1.856019,73755488.000000,0,2.797850,150827216.000000,501842.000000,0,0,915.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,132,6.827049,421199536.000000,0,4.423832,921058336.000000,3062763.000000,0,0,7431.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,133,2.816642,15160880.000000,0,7.862206,26171440.000000,87231.000000,0,0,7.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,134,0.980080,22012272.000000,0,2.233134,42853552.000000,142673.000000,0,0,172.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,135,2.924290,183580976.000000,0,3.197576,376459888.000000,1252134.000000,0,0,2732.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,136,1.311559,29312432.000000,0,3.022277,56484592.000000,188038.000000,0,0,243.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,137,2.487780,143327472.000000,0,2.202618,304896128.000000,1014086.000000,0,0,2234.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,138,2.308278,13276000.000000,0,5.330579,22686560.000000,75615.000000,0,0,6.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,139,9.659771,847015568.000000,0,9.648670,1833487440.000000,6096966.000000,0,0,14658.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,140,2.820109,11204368.000000,0,4.532613,19728720.000000,65743.000000,0,0,19.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,141,26.523566,8240592000.000000,0,76.297068,20032739440.000000,66505768.000000,0,0,270030.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,142,3.662071,709786112.000000,0,6.849926,1569161104.000000,5217721.000000,0,0,12816.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,143,2.270352,197381536.000000,0,2.763817,444244416.000000,1477455.000000,0,0,3359.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,144,2.033099,335811520.000000,0,5.622574,722703152.000000,2403078.000000,0,0,5932.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,145,1.393135,33178448.000000,0,6.534442,68133520.000000,226767.000000,0,0,344.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,146,9.093270,2955355264.000000,0,19.061242,5889295824.000000,19572426.000000,0,0,58560.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,147,0.872850,29250784.000000,0,2.242559,57360448.000000,190967.000000,0,0,234.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,148,2.893686,1096980720.000000,0,9.983280,2515381760.000000,8361613.000000,0,0,22992.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,149,29.379091,8000142912.000000,0,60.110778,16887376192.000000,56088259.000000,0,0,202994.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,150,3.951368,54120896.000000,0,6.033536,115762208.000000,385176.000000,0,0,698.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,151,1.283918,3315360.000000,0,5.858927,4915600.000000,16384.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,152,1.821449,144647456.000000,0,2.638551,308667920.000000,1026463.000000,0,0,2430.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,153,3.407072,964778480.000000,0,10.535184,2130011520.000000,7081467.000000,0,0,18571.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,154,2.056250,74490624.000000,0,4.994322,155035840.000000,515801.000000,0,0,985.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,155,1.354408,3302000.000000,0,5.402092,4930320.000000,16433.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,156,2.322257,32411808.000000,0,6.018750,67352720.000000,224128.000000,0,0,381.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,157,2.053155,5316000.000000,0,7.726135,8499120.000000,28328.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,158,1.952108,5308400.000000,0,4.613884,8520640.000000,28400.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,159,1.913362,5302960.000000,0,4.135225,8492320.000000,28305.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,160,9.435894,16983360.000000,0,17.618607,30015376.000000,100036.000000,0,0,15.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,161,13.127701,2652104320.000000,0,35.317286,5302978880.000000,16372967.000000,0,0,1303629.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,162,4.569654,531194272.000000,0,12.099197,1146477120.000000,3813346.000000,0,0,8244.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,163,5.258426,673531056.000000,0,4.091454,1304850848.000000,4339232.000000,0,0,10270.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,164,3.847359,510996800.000000,0,3.805773,1156598416.000000,3846477.000000,0,0,8851.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,165,22.290398,5094651312.000000,0,39.549381,11358805232.000000,37738472.000000,0,0,124212.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,166,13.088820,5818592496.000000,0,32.171679,12443469392.000000,41342688.000000,0,0,135543.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,167,8.800718,3154360896.000000,0,21.817540,7155323184.000000,23775925.000000,0,0,75152.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,168,14.611661,5256095440.000000,0,29.529853,11076235648.000000,36793857.000000,0,0,126928.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,169,3.560326,17118960.000000,0,3.032447,31537840.000000,105030.000000,0,0,96.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,170,4.430308,9332880.000000,0,8.242226,15721360.000000,52400.000000,0,0,4.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,171,4.158201,11399040.000000,0,8.104922,19232800.000000,64104.000000,0,0,5.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,172,1.882458,5338560.000000,0,3.787329,8493200.000000,28308.000000,0,0,2.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,173,1.689441,38785840.000000,0,2.574400,76610624.000000,254979.000000,0,0,389.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,174,1.232777,49057520.000000,0,2.077423,100084832.000000,332985.000000,0,0,631.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,175,1.086846,56342272.000000,0,1.765054,118346352.000000,393804.000000,0,0,683.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,176,1.439518,240244048.000000,0,3.970070,496949696.000000,1652673.000000,0,0,3825.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,177,0.998939,171108096.000000,0,4.699050,385367376.000000,1281714.000000,0,0,2843.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,178,6.980564,17042416.000000,0,20.865257,29982304.000000,99925.000000,0,0,16.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,179,3.309118,775427776.000000,0,8.811490,1589396736.000000,5283803.000000,0,0,14186.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,180,2.391363,291882896.000000,0,4.936625,586998336.000000,1952369.000000,0,0,4292.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,181,14.410223,5818569456.000000,0,43.473464,12524224240.000000,41601027.000000,0,0,146387.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,182,5.086624,1542991520.000000,0,13.844544,3336576320.000000,11091668.000000,0,0,30253.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,183,3.091464,7404160.000000,0,5.988185,12155280.000000,40514.000000,0,0,3.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,184,82.966638,21644139008.000000,0,179.884935,46193950432.000000,153251735.000000,0,0,728099.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,185,17.753334,6060806640.000000,0,34.559798,12604962768.000000,41869853.000000,0,0,146689.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,186,3.042548,33741344.000000,0,4.307460,69334544.000000,230780.000000,0,0,335.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,187,3.897789,363604032.000000,0,6.053791,720195280.000000,2395360.000000,0,0,5290.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,188,8.668936,13303040.000000,0,15.010124,23532256.000000,78418.000000,0,0,22.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,189,35.815465,5302936640.000000,0,29.588928,5302981520.000000,15654716.000000,0,0,2021889.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,190,5.451594,11735456.000000,0,7.663700,21511568.000000,71669.000000,0,0,36.000000,3225.271183
