test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,32,0,0,0,0,0,0,1.356147,8421120.000000,0,267.747335
ofs,0,0,0,1,64,8388608,3,32,1,0.004609,0.000000,0.244474,7019856.000000,109684.000000,0,0,1.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,2,0.004698,0.000000,0.219254,6698400.000000,104660.000000,0,0,2.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,4,0.004830,0.000000,0.218895,7395216.000000,115546.000000,0,0,4.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,8,0.005035,0.000000,0.213036,7014096.000000,109587.000000,0,0,8.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,16,0.003905,0.000000,0.218392,6947952.000000,108545.000000,0,0,16.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,32,0.005010,0.000000,0.223598,7156704.000000,111791.000000,0,0,32.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,64,0.005215,0.000000,0.223953,7036176.000000,109876.000000,0,0,64.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,128,0.004940,0.000000,0.217233,6703200.000000,104609.000000,0,0,128.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,256,0.009575,0.000000,0.351429,12633120.000000,197136.000000,0,0,256.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,512,0.018604,0.000000,0.646843,24492240.000000,382179.000000,0,0,512.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,1024,0.036599,0.000000,1.317492,48879696.000000,762721.000000,0,0,1024.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,2048,0.072184,0.000000,2.370829,96978240.000000,1513237.000000,0,0,2048.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,4096,0.149393,0.000000,4.680264,195323280.000000,3047830.000000,0,0,4096.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,8192,0.001982,0.000000,1.048437,587758944.000000,9175541.000000,0,0,8192.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,16384,0.002135,0.000000,1.212800,568900320.000000,8872683.000000,0,0,16384.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,32768,0.002566,0.000000,1.050109,606653808.000000,9446197.000000,0,0,32768.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,65536,0.006286,0.000000,2.005007,1212075936.000000,18873150.000000,0,0,65536.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,131072,0.016609,0.000000,3.862498,2385257904.000000,37138582.000000,0,0,131072.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,262144,0.032227,0.000000,7.483066,4693707792.000000,73077040.000000,0,0,262144.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,524288,0.059712,0.000000,15.054544,9594003408.000000,149382015.000000,0,0,524288.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,1048576,0.120337,0.000000,177.375407,19300306560.000000,300518714.000000,0,0,1048576.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,2097152,0.122325,0.000000,8.170145,672309552.000000,8407684.000000,0,0,2097152.000000,267.747335
ofs,0,0,0,1,64,8388608,3,32,4194304,0.243986,0.000000,16.988041,672302592.000000,6310424.000000,0,0,4194304.000000,267.747335
