test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,6,1,0,0,0,0,0,0,2121.302164,23852717280.000000,0,5304.873583
ofs,0,0,0,1,64,8388608,6,1,1,0.190662,9408.000000,1.120496,3702504.000000,57850.000000,0,0,1.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,2,0.019496,0.000000,0.601520,3725640.000000,58210.500000,0,0,2.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,4,0.021907,0.000000,0.781808,3770520.000000,58910.000000,0,0,4.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,8,0.032033,0.000000,0.906015,3830472.000000,59843.000000,0,0,8.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,16,0.028545,147648.000000,0.589913,6149136.000000,96063.500000,0,0,16.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,32,0.005292,0.000000,0.643795,6306672.000000,98509.500000,0,0,32.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,64,0.011248,0.000000,0.743943,6265368.000000,97832.000000,0,0,64.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,128,0.004779,0.000000,1.178361,6275328.000000,97924.000000,0,0,128.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,256,0.005651,2359488.000000,6.585717,44091840.000000,688678.500000,0,0,256.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,512,0.003134,0.000000,132.173990,39962016.000000,623894.000000,0,0,512.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,1024,0.003167,0.000000,49.018043,41714952.000000,650772.000000,0,0,1024.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,2048,0.002848,0.000000,43.855832,46475448.000000,724130.500000,0,0,2048.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,4096,0.053010,37748928.000000,136.843882,502702896.000000,7850636.500000,0,0,4096.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,8192,0.002533,0.000000,9.578687,436621152.000000,6814013.500000,0,0,8192.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,16384,0.002452,0.000000,6.673427,483838752.000000,7543596.000000,0,0,16384.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,32768,0.002878,0.000000,5.683561,531025752.000000,8264509.000000,0,0,32768.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,65536,0.001578,0.000000,2.623987,672300552.000000,10439160.000000,0,0,65536.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,131072,0.003420,0.000000,2.677855,672317472.000000,10373888.000000,0,0,131072.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,262144,0.005932,0.000000,2.566184,672306192.000000,10242639.500000,0,0,262144.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,524288,0.013410,0.000000,2.715833,672301392.000000,9980421.000000,0,0,524288.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,1048576,0.035719,0.000000,2.555857,672308112.000000,9456237.500000,0,0,1048576.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,2097152,0.130690,0.000000,2.501097,672305112.000000,8407615.000000,0,0,2097152.000000,5304.873583
ofs,0,0,0,1,64,8388608,6,1,4194304,0.258167,0.000000,2.862888,672306552.000000,6310485.500000,0,0,4194304.000000,5304.873583
