test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,4,0,0,0,0,0,0,7.343952,524160.000000,0,88.338406
ofs,0,0,1,1,64,8388608,2,4,1,0.002610,0.000000,0.234609,44639952.000000,697497.500000,0,0,1.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,2,0.002593,0.000000,0.231063,46417968.000000,725278.500000,0,0,2.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,4,0.002481,0.000000,0.231993,47586312.000000,743531.500000,0,0,4.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,8,0.002749,0.000000,0.228335,49361088.000000,771258.500000,0,0,8.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,16,0.002763,0.000000,0.237414,45882936.000000,716904.500000,0,0,16.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,32,0.002830,0.000000,0.238997,48823056.000000,762828.000000,0,0,32.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,64,0.002549,0.000000,0.235528,45852216.000000,716376.500000,0,0,64.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,128,0.002725,0.000000,0.222941,45283824.000000,707431.500000,0,0,128.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,256,0.002590,0.000000,0.229509,47663112.000000,744479.500000,0,0,256.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,512,0.002583,0.000000,0.227312,48238584.000000,753215.500000,0,0,512.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,1024,0.002592,0.000000,0.243066,48848976.000000,762240.500000,0,0,1024.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,2048,0.002684,0.000000,0.238346,48281544.000000,752350.500000,0,0,2048.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,4096,0.004748,0.000000,0.402359,96533232.000000,1504235.500000,0,0,4096.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,8192,0.009420,0.000000,0.717766,195393216.000000,3044826.500000,0,0,8192.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,16384,0.000691,0.000000,2.514461,672283992.000000,10488053.000000,0,0,16384.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,32768,0.001849,0.000000,2.489389,672298992.000000,10471903.500000,0,0,32768.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,65536,0.003015,0.000000,2.525836,672302112.000000,10439184.500000,0,0,65536.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,131072,0.006017,0.000000,2.501683,672296592.000000,10373562.000000,0,0,131072.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,262144,0.011683,0.000000,2.366670,672292872.000000,10242432.000000,0,0,262144.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,524288,0.028654,0.000000,2.498243,672287952.000000,9980211.000000,0,0,524288.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,1048576,0.058819,0.000000,2.415445,672308592.000000,9456245.500000,0,0,1048576.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,2097152,0.118438,0.000000,2.452422,672296352.000000,8407478.000000,0,0,2097152.000000,88.338406
ofs,0,0,1,1,64,8388608,2,4,4194304,0.234845,0.000000,2.746262,672323352.000000,6310748.000000,0,0,4194304.000000,88.338406
