test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,8,0,0,0,0,0,0,8.760393,524160.000000,0,90.270129
ofs,0,0,1,1,64,8388608,2,8,1,0.002997,0.000000,0.239607,49966920.000000,780731.500000,0,0,1.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,2,0.002870,0.000000,0.233078,49406568.000000,771975.500000,0,0,2.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,4,0.002592,0.000000,0.239044,47058960.000000,735291.500000,0,0,4.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,8,0.002702,0.000000,0.243242,49422048.000000,772211.000000,0,0,8.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,16,0.002828,0.000000,0.235562,49973760.000000,780823.500000,0,0,16.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,32,0.002673,0.000000,0.233072,48218424.000000,753380.500000,0,0,32.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,64,0.002714,0.000000,0.234810,47070840.000000,735417.500000,0,0,64.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,128,0.002519,0.000000,0.236852,48242064.000000,753654.000000,0,0,128.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,256,0.002544,0.000000,0.226595,48269664.000000,753957.000000,0,0,256.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,512,0.002879,0.000000,0.242850,51224544.000000,799871.000000,0,0,512.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,1024,0.002639,0.000000,0.240240,50630352.000000,790075.000000,0,0,1024.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,2048,0.002674,0.000000,0.232079,49454688.000000,770681.000000,0,0,2048.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,4096,0.005020,0.000000,0.411739,101252088.000000,1577967.500000,0,0,4096.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,8192,0.010260,0.000000,0.717430,203118792.000000,3165538.500000,0,0,8192.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,16384,0.020741,0.000000,1.388816,393354864.000000,6129785.500000,0,0,16384.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,32768,0.001903,0.000000,2.538893,672299712.000000,10471914.500000,0,0,32768.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,65536,0.003025,0.000000,2.490955,672289512.000000,10438987.500000,0,0,65536.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,131072,0.005956,0.000000,2.481568,672298272.000000,10373588.000000,0,0,131072.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,262144,0.011591,0.000000,2.544334,672293232.000000,10242437.500000,0,0,262144.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,524288,0.029009,0.000000,2.523051,672296472.000000,9980344.000000,0,0,524288.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,1048576,0.059143,0.000000,2.406345,672308112.000000,9456237.500000,0,0,1048576.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,2097152,0.118540,0.000000,2.557269,672304152.000000,8407600.000000,0,0,2097152.000000,90.270129
ofs,0,0,1,1,64,8388608,2,8,4194304,0.233614,0.000000,2.820012,672310872.000000,6310553.000000,0,0,4194304.000000,90.270129
