test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,8,1,0,0,0,0,0,0,28.727377,306781440.000000,0,159.991282
ofs,0,0,1,1,64,8388608,8,1,1,0.007423,0.000000,0.255311,3719760.000000,58119.500000,0,0,1.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,2,0.007702,0.000000,0.257531,3773400.000000,58957.000000,0,0,2.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,4,0.006762,0.000000,0.255318,3789000.000000,59199.000000,0,0,4.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,8,0.005761,0.000000,0.221522,4062624.000000,63470.000000,0,0,8.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,16,0.005575,0.000000,0.210114,4109136.000000,64189.000000,0,0,16.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,32,0.005580,0.000000,0.227674,4200456.000000,65600.000000,0,0,32.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,64,0.004086,0.000000,0.205040,8910960.000000,139169.500000,0,0,64.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,128,0.004160,0.000000,0.207858,9088872.000000,141885.500000,0,0,128.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,256,0.003875,0.000000,0.201188,9172368.000000,143062.000000,0,0,256.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,512,0.002628,0.000000,0.231209,42909816.000000,669953.500000,0,0,512.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,1024,0.002541,0.000000,0.229006,39338544.000000,613640.500000,0,0,1024.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,2048,0.002658,0.000000,0.220979,39385824.000000,613355.000000,0,0,2048.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,4096,0.001872,0.000000,0.540874,243222480.000000,3796255.000000,0,0,4096.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,8192,0.001876,0.000000,0.548304,266823120.000000,4160919.000000,0,0,8192.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,16384,0.002104,0.000000,0.532538,252688680.000000,3931876.500000,0,0,16384.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,32768,0.003182,0.000000,3.641543,1701136440.000000,26547488.500000,0,0,32768.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,65536,0.003466,0.000000,3.314833,1550163744.000000,24155772.000000,0,0,65536.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,131072,0.004925,0.000000,3.490921,1550168424.000000,24090309.500000,0,0,131072.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,262144,0.004933,0.000000,2.464719,672303312.000000,10242594.500000,0,0,262144.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,524288,0.010359,0.000000,2.464500,672303792.000000,9980458.500000,0,0,524288.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,1048576,0.039623,0.000000,2.490430,672309912.000000,9456266.000000,0,0,1048576.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,2097152,0.116782,0.000000,2.525828,672316512.000000,8407793.000000,0,0,2097152.000000,159.991282
ofs,0,0,1,1,64,8388608,8,1,4194304,0.231554,0.000000,2.641997,672304032.000000,6310446.000000,0,0,4194304.000000,159.991282
