test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,8,4,0,0,0,0,0,0,27.897220,306781440.000000,0,185.355819
ofs,0,0,1,1,64,8388608,8,4,1,0.006674,0.000000,0.247582,3876840.000000,60574.000000,0,0,1.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,2,0.006792,0.000000,0.257743,3870960.000000,60481.500000,0,0,2.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,4,0.007076,0.000000,0.255886,3917760.000000,61210.500000,0,0,4.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,8,0.013633,0.000000,0.417046,6622560.000000,103469.000000,0,0,8.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,16,0.026694,0.000000,0.780212,12322680.000000,192525.500000,0,0,16.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,32,0.005500,0.000000,0.219464,4352568.000000,67976.500000,0,0,32.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,64,0.010891,0.000000,0.373826,7433520.000000,116084.500000,0,0,64.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,128,0.021664,0.000000,0.661602,13919232.000000,217360.000000,0,0,128.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,256,0.004143,0.000000,0.195287,9251808.000000,144303.000000,0,0,256.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,512,0.008064,0.000000,0.359188,17493168.000000,272818.500000,0,0,512.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,1024,0.014983,0.000000,0.604570,34332432.000000,535419.500000,0,0,1024.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,2048,0.002639,0.000000,0.241124,45353784.000000,706604.500000,0,0,2048.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,4096,0.005226,0.000000,0.403002,88328424.000000,1376035.000000,0,0,4096.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,8192,0.009658,0.000000,0.730908,181377768.000000,2825835.500000,0,0,8192.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,16384,0.002101,0.000000,0.558210,257454840.000000,4006347.500000,0,0,16384.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,32768,0.003512,0.000000,1.070099,542049240.000000,8436751.000000,0,0,32768.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,65536,0.007350,0.000000,2.101257,1163110800.000000,18108070.000000,0,0,65536.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,131072,0.005491,0.000000,3.694702,1701210480.000000,26450341.500000,0,0,131072.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,262144,0.009592,0.000000,7.243905,3401172480.000000,52881175.500000,0,0,262144.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,524288,0.019833,0.000000,15.074459,6838992744.000000,106334973.500000,0,0,524288.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,1048576,0.058654,0.000000,2.517526,672308352.000000,9456242.000000,0,0,1048576.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,2097152,0.116228,0.000000,2.438618,672306072.000000,8407630.000000,0,0,2097152.000000,185.355819
ofs,0,0,1,1,64,8388608,8,4,4194304,0.230356,0.000000,2.765845,672299832.000000,6310380.500000,0,0,4194304.000000,185.355819
