test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,12,2,0,0,0,0,0,0,65.809159,715824000.000000,0,240.453216
ofs,0,0,1,1,64,8388608,12,2,1,0.008454,0.000000,0.262876,3860736.000000,60322.500000,0,0,1.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,2,0.007577,0.000000,0.270775,3867672.000000,60430.000000,0,0,2.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,4,0.014724,0.000000,0.466587,6645072.000000,103825.000000,0,0,4.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,8,0.006570,0.000000,0.243768,3751656.000000,58611.500000,0,0,8.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,16,0.013792,0.000000,0.423997,6410400.000000,100146.000000,0,0,16.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,32,0.005118,0.000000,0.233766,4166784.000000,65073.500000,0,0,32.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,64,0.011312,0.000000,0.384770,7196016.000000,112373.500000,0,0,64.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,128,0.004447,0.000000,0.219143,6177264.000000,96391.000000,0,0,128.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,256,0.009794,0.000000,0.363877,11520264.000000,179748.000000,0,0,256.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,512,0.003394,0.000000,0.217810,14027640.000000,218669.500000,0,0,512.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,1024,0.007249,0.000000,0.355074,28432320.000000,443230.500000,0,0,1024.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,2048,0.002733,0.000000,0.238426,41744592.000000,650211.000000,0,0,2048.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,4096,0.004987,0.000000,0.417758,87640632.000000,1365288.500000,0,0,4096.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,8192,0.002026,0.000000,0.390168,125382888.000000,1950915.000000,0,0,8192.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,16384,0.004272,0.000000,0.668068,280231128.000000,4362227.000000,0,0,16384.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,32768,0.002932,0.000000,0.889767,464995608.000000,7232788.000000,0,0,32768.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,65536,0.005374,0.000000,1.807658,985399128.000000,15331325.000000,0,0,65536.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,131072,0.007488,0.000000,3.069689,1512434640.000000,23500719.000000,0,0,131072.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,262144,0.013281,0.000000,5.967964,3061413624.000000,47572443.500000,0,0,262144.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,524288,0.014159,0.000000,2.441729,672315312.000000,9980638.500000,0,0,524288.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,1048576,0.027466,0.000000,2.439272,672305712.000000,9456200.500000,0,0,1048576.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,2097152,0.073018,0.000000,2.663747,672303912.000000,8407596.000000,0,0,2097152.000000,240.453216
ofs,0,0,1,1,64,8388608,12,2,4194304,0.220099,0.000000,2.602324,672304872.000000,6310459.000000,0,0,4194304.000000,240.453216
