test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,256,0,0,0,0,0,0,1.909603,524160.000000,0,2760.792207
ofs,0,0,1,0,64,8388608,2,256,1,0.014767,0.000000,1.506706,57258000.000000,894655.000000,0,0,1.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,2,0.014318,0.000000,1.536310,56799734.400000,887493.600000,0,0,2.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,4,0.013672,0.000000,1.541186,57275568.000000,894926.200000,0,0,4.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,8,0.013651,0.000000,1.495769,57731865.600000,902052.200000,0,0,8.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,16,0.013712,0.000000,1.523489,55372713.600000,865182.400000,0,0,16.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,32,0.015634,0.000000,1.501251,57284160.000000,895032.800000,0,0,32.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,64,0.013957,0.000000,1.458512,58471872.000000,913558.600000,0,0,64.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,128,0.014668,0.000000,1.388263,57749817.600000,902212.600000,0,0,128.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,256,0.015068,0.000000,1.288643,58936089.600000,920620.000000,0,0,256.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,512,0.014705,0.000000,1.302564,56348668.800000,879935.800000,0,0,512.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,1024,0.015027,0.000000,1.505182,57053779.200000,890440.800000,0,0,1024.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,2048,0.013656,0.000000,1.531318,56585289.600000,882096.600000,0,0,2048.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,4096,0.029007,0.000000,2.731203,111955987.200000,1745215.800000,0,0,4096.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,8192,0.055905,0.000000,4.982882,224863449.600000,3505299.000000,0,0,8192.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,16384,0.110815,0.000000,9.039227,447826780.800000,6980909.200000,0,0,16384.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,32768,0.231916,0.000000,14.494904,899891184.000000,14028031.600000,0,0,32768.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,65536,0.461670,0.000000,31.459246,1807511817.600000,28176835.400000,0,0,65536.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,131072,0.924750,0.000000,57.466442,3621168537.600000,56449686.000000,0,0,131072.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,262144,1.873572,0.000000,115.411911,7315420444.800000,114041300.000000,0,0,262144.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,524288,3.721792,0.000000,233.978030,14752114560.000000,229977501.600000,0,0,524288.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,1048576,0.104419,0.000000,3.720204,672299424.000000,9456102.000000,0,0,1048576.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,2097152,0.207937,0.000000,3.812023,672303216.000000,8407585.200000,0,0,2097152.000000,2760.792207
ofs,0,0,1,0,64,8388608,2,256,4194304,0.414010,0.000000,3.970352,672307776.000000,6310504.600000,0,0,4194304.000000,2760.792207
