test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,32,0,0,0,0,0,0,1.360086,524160.000000,0,556.677515
ofs,0,0,1,0,64,8388608,2,32,1,0.015513,0.000000,1.070954,50759270.400000,793112.000000,0,0,1.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,2,0.016599,0.000000,1.036313,50535465.600000,789614.200000,0,0,2.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,4,0.016237,0.000000,1.027054,50068848.000000,782321.400000,0,0,4.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,8,0.014332,0.000000,1.041281,53127014.400000,830101.200000,0,0,8.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,16,0.014179,0.000000,1.052874,50790950.400000,793592.400000,0,0,16.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,32,0.017569,0.000000,1.045208,51946886.400000,811638.000000,0,0,32.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,64,0.015488,0.000000,1.057398,51739689.600000,808368.400000,0,0,64.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,128,0.016328,0.000000,1.036663,53154902.400000,830417.200000,0,0,128.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,256,0.014995,0.000000,1.050853,49849747.200000,778646.000000,0,0,256.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,512,0.014061,0.000000,1.020321,50784374.400000,792993.400000,0,0,512.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,1024,0.014245,0.000000,1.053252,50097264.000000,781745.200000,0,0,1024.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,2048,0.013805,0.000000,1.053294,54093033.600000,843155.200000,0,0,2048.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,4096,0.028507,0.000000,1.858533,101588764.800000,1583228.000000,0,0,4096.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,8192,0.059215,0.000000,4.112247,203881776.000000,3177460.200000,0,0,8192.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,16384,0.125173,0.000000,9.235600,411808041.600000,6418116.200000,0,0,16384.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,32768,0.246677,0.000000,18.859327,836542838.400000,13038213.600000,0,0,32768.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,65536,0.459708,0.000000,25.290610,1690475433.600000,26348142.400000,0,0,65536.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,131072,0.011680,0.000000,3.474347,672296352.000000,10373558.200000,0,0,131072.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,262144,0.020856,0.000000,3.421237,672300384.000000,10242549.000000,0,0,262144.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,524288,0.049146,0.000000,3.599029,672302448.000000,9980437.400000,0,0,524288.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,1048576,0.103403,0.000000,3.625682,672302832.000000,9456155.400000,0,0,1048576.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,2097152,0.207756,0.000000,3.764856,672307872.000000,8407658.200000,0,0,2097152.000000,556.677515
ofs,0,0,1,0,64,8388608,2,32,4194304,0.413919,0.000000,3.754819,672306432.000000,6310483.600000,0,0,4194304.000000,556.677515
