test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,64,0,0,0,0,0,0,1.336890,524160.000000,0,850.266545
ofs,0,0,1,0,64,8388608,2,64,1,0.015401,0.000000,1.058122,52454256.000000,819596.400000,0,0,1.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,2,0.014659,0.000000,1.061718,55046380.800000,860097.600000,0,0,2.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,4,0.014324,0.000000,1.058724,54349478.400000,849206.200000,0,0,4.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,8,0.014009,0.000000,1.047476,51991622.400000,812360.800000,0,0,8.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,16,0.013531,0.000000,1.043873,53173430.400000,830818.600000,0,0,16.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,32,0.014072,0.000000,1.061406,53410867.200000,834512.400000,0,0,32.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,64,0.015272,0.000000,1.050202,53421619.200000,834648.400000,0,0,64.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,128,0.015142,0.000000,1.036280,54824832.000000,856509.600000,0,0,128.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,256,0.013858,0.000000,1.056982,52957977.600000,827212.200000,0,0,256.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,512,0.015819,0.000000,1.209293,54368390.400000,848993.600000,0,0,512.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,1024,0.013653,0.000000,1.282929,55080988.800000,859616.000000,0,0,1024.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,2048,0.014990,0.000000,1.356201,54375830.400000,847574.200000,0,0,2048.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,4096,0.029401,0.000000,2.587760,103302806.400000,1610009.800000,0,0,4096.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,8192,0.057011,0.000000,4.572383,213205843.200000,3323149.000000,0,0,8192.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,16384,0.111567,0.000000,9.014419,421950403.200000,6576590.400000,0,0,16384.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,32768,0.225927,0.000000,18.789808,853266153.600000,13299515.400000,0,0,32768.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,65536,0.450152,0.000000,24.836482,1735024982.400000,27044228.800000,0,0,65536.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,131072,0.925439,0.000000,54.635496,3503621270.400000,54613009.800000,0,0,131072.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,262144,0.024016,0.000000,3.675643,672312144.000000,10242733.000000,0,0,262144.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,524288,0.047583,0.000000,3.636158,672300096.000000,9980400.400000,0,0,524288.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,1048576,0.099765,0.000000,3.692128,672310416.000000,9456274.000000,0,0,1048576.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,2097152,0.208447,0.000000,3.612356,672310560.000000,8407700.000000,0,0,2097152.000000,850.266545
ofs,0,0,1,0,64,8388608,2,64,4194304,0.415240,0.000000,3.678747,672317760.000000,6310660.800000,0,0,4194304.000000,850.266545
