test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,128,0,0,0,0,0,0,1.576936,524160.000000,0,1497.577835
ofs,0,0,1,0,64,8388608,2,128,1,0.015656,0.000000,1.059592,54855984.000000,857123.200000,0,0,1.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,2,0.013331,0.000000,1.149534,54862992.000000,857231.800000,0,0,2.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,4,0.013236,0.000000,1.308557,55561238.400000,868139.800000,0,0,4.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,8,0.013333,0.000000,1.417334,57451372.800000,897669.000000,0,0,8.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,16,0.015563,0.000000,1.452806,56053968.000000,875826.800000,0,0,16.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,32,0.014549,0.000000,1.618844,55102684.800000,860947.000000,0,0,32.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,64,0.014938,0.000000,1.451485,52513440.000000,820458.200000,0,0,64.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,128,0.015027,0.000000,1.503736,57006115.200000,890592.200000,0,0,128.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,256,0.014277,0.000000,1.541105,56774486.400000,886845.200000,0,0,256.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,512,0.013817,0.000000,1.584601,55826227.200000,871772.400000,0,0,512.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,1024,0.013670,0.000000,1.565851,55107580.800000,860031.600000,0,0,1024.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,2048,0.015306,0.000000,1.466888,55114924.800000,859122.400000,0,0,2048.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,4096,0.030327,0.000000,2.708560,111638774.400000,1740259.400000,0,0,4096.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,8192,0.060391,0.000000,4.991081,218323104.000000,3403106.000000,0,0,8192.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,16384,0.115377,0.000000,9.651137,439038864.000000,6843597.800000,0,0,16384.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,32768,0.249984,0.000000,16.884800,869359766.400000,13550978.000000,0,0,32768.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,65536,0.475670,0.000000,25.431926,1758723360.000000,27414516.400000,0,0,65536.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,131072,0.933826,0.000000,57.982501,3559138521.600000,55480467.000000,0,0,131072.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,262144,1.834167,0.000000,112.712112,7224484886.400000,112620432.000000,0,0,262144.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,524288,0.051847,0.000000,3.527875,672290880.000000,9980256.600000,0,0,524288.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,1048576,0.102810,0.000000,3.476848,672303888.000000,9456172.000000,0,0,1048576.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,2097152,0.206037,0.000000,3.605859,672313776.000000,8407750.400000,0,0,2097152.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,4194304,0.410552,0.000000,3.828851,672303408.000000,6310436.400000,0,0,4194304.000000,1497.577835
