test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,2,64,0,0,0,0,0,0,22.685530,524160.000000,0,206.328029
ofs,0,0,1,1,4,8388608,2,64,1,0.002935,0.000000,0.181843,11470644.000000,2867660.000000,0,0,1.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,2,0.002666,0.000000,0.182572,11626632.000000,2906656.000000,0,0,2.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,4,0.002681,0.000000,0.180883,11765100.000000,2941271.000000,0,0,4.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,8,0.002616,0.000000,0.182320,11222544.000000,2805628.000000,0,0,8.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,16,0.002529,0.000000,0.185569,11129652.000000,2782397.000000,0,0,16.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,32,0.002830,0.000000,0.187500,11075136.000000,2768752.000000,0,0,32.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,64,0.002622,0.000000,0.180505,11731164.000000,2932727.000000,0,0,64.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,128,0.002632,0.000000,0.181189,11539500.000000,2884747.000000,0,0,128.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,256,0.002594,0.000000,0.180991,11098776.000000,2774438.000000,0,0,256.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,512,0.002640,0.000000,0.179068,11441508.000000,2859865.000000,0,0,512.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,1024,0.002675,0.000000,0.176019,11297520.000000,2823356.000000,0,0,1024.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,2048,0.002615,0.000000,0.171894,11536860.000000,2882167.000000,0,0,2048.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,4096,0.005184,0.000000,0.282042,21749472.000000,5433272.000000,0,0,4096.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,8192,0.009618,0.000000,0.496822,42247968.000000,10553800.000000,0,0,8192.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,16384,0.020478,0.000000,0.936895,83050476.000000,20746235.000000,0,0,16384.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,32768,0.041079,0.000000,1.778827,167184144.000000,41763268.000000,0,0,32768.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,65536,0.082333,0.000000,3.497427,336721656.000000,84114878.000000,0,0,65536.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,131072,0.163603,0.000000,6.910948,680398068.000000,169968445.000000,0,0,131072.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,262144,0.000524,0.000000,0.746806,168977412.000000,41982209.000000,0,0,262144.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,524288,0.000988,0.000000,0.735540,168978012.000000,41720215.000000,0,0,524288.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,1048576,0.001920,0.000000,0.738267,169002072.000000,41201942.000000,0,0,1048576.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,2097152,0.007502,0.000000,0.745415,168983352.000000,40148686.000000,0,0,2097152.000000,206.328029
ofs,0,0,1,1,4,8388608,2,64,4194304,0.011088,0.000000,0.750967,168991212.000000,38053499.000000,0,0,4194304.000000,206.328029
