test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,2,512,0,0,0,0,0,0,9.077870,524160.000000,0,604.245547
ofs,0,0,1,1,4,8388608,2,512,1,0.002863,0.000000,0.189406,12424716.000000,3106178.000000,0,0,1.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,2,0.002635,0.000000,0.182395,12178536.000000,3044632.000000,0,0,2.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,4,0.002581,0.000000,0.180984,12344664.000000,3086162.000000,0,0,4.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,8,0.002460,0.000000,0.182655,12401040.000000,3100252.000000,0,0,8.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,16,0.002610,0.000000,0.178941,12335784.000000,3083930.000000,0,0,16.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,32,0.002535,0.000000,0.187697,12258912.000000,3064696.000000,0,0,32.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,64,0.002583,0.000000,0.184894,12297528.000000,3074318.000000,0,0,64.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,128,0.002566,0.000000,0.182409,12252072.000000,3062890.000000,0,0,128.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,256,0.002416,0.000000,0.185183,12445236.000000,3111053.000000,0,0,256.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,512,0.002645,0.000000,0.179330,12201636.000000,3049897.000000,0,0,512.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,1024,0.002552,0.000000,0.188378,12351384.000000,3086822.000000,0,0,1024.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,2048,0.002623,0.000000,0.184316,12306288.000000,3074524.000000,0,0,2048.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,4096,0.005189,0.000000,0.297971,23595144.000000,5894690.000000,0,0,4096.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,8192,0.010560,0.000000,0.541097,45290004.000000,11314309.000000,0,0,8192.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,16384,0.019880,0.000000,1.015138,90886260.000000,22705181.000000,0,0,16384.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,32768,0.040357,0.000000,1.936548,179273112.000000,44785510.000000,0,0,32768.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,65536,0.076777,0.000000,3.775683,357328908.000000,89266691.000000,0,0,65536.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,131072,0.162258,0.000000,7.302808,715570476.000000,178761547.000000,0,0,131072.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,262144,0.329192,0.000000,15.476150,1436819748.000000,358942793.000000,0,0,262144.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,524288,0.660571,0.000000,30.092798,2885568996.000000,720867961.000000,0,0,524288.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,1048576,1.314720,0.000000,59.754069,5804463252.000000,1450067237.000000,0,0,1048576.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,2097152,0.004506,0.000000,0.782468,168988272.000000,40149916.000000,0,0,2097152.000000,604.245547
ofs,0,0,1,1,4,8388608,2,512,4194304,0.007917,0.000000,0.760121,168995472.000000,38054564.000000,0,0,4194304.000000,604.245547
