test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,2,256,0,0,0,0,0,0,12.445407,524160.000000,0,345.712840
ofs,0,0,1,1,4,8388608,2,256,1,0.002983,0.000000,0.181711,12056724.000000,3014180.000000,0,0,1.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,2,0.002791,0.000000,0.176089,11647716.000000,2911927.000000,0,0,2.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,4,0.002691,0.000000,0.181961,12006228.000000,3001553.000000,0,0,4.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,8,0.002560,0.000000,0.178783,12154896.000000,3038716.000000,0,0,8.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,16,0.002661,0.000000,0.182193,12063864.000000,3015950.000000,0,0,16.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,32,0.002791,0.000000,0.176769,11701452.000000,2925331.000000,0,0,32.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,64,0.002719,0.000000,0.179565,11845740.000000,2961371.000000,0,0,64.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,128,0.002590,0.000000,0.173334,11907936.000000,2976856.000000,0,0,128.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,256,0.002496,0.000000,0.178243,11920116.000000,2979773.000000,0,0,256.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,512,0.002627,0.000000,0.179925,12008988.000000,3001735.000000,0,0,512.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,1024,0.002771,0.000000,0.179798,11980032.000000,2993984.000000,0,0,1024.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,2048,0.002769,0.000000,0.177388,12225852.000000,3054415.000000,0,0,2048.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,4096,0.005356,0.000000,0.283324,22792980.000000,5694149.000000,0,0,4096.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,8192,0.010169,0.000000,0.504409,44086404.000000,11013409.000000,0,0,8192.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,16384,0.018847,0.000000,0.926219,87474132.000000,21852149.000000,0,0,16384.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,32768,0.039869,0.000000,1.766181,174450468.000000,43579849.000000,0,0,32768.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,65536,0.079274,0.000000,3.453907,350399832.000000,87534422.000000,0,0,65536.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,131072,0.156744,0.000000,6.860250,705990768.000000,176366620.000000,0,0,131072.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,262144,0.324762,0.000000,14.040323,1417880604.000000,354208007.000000,0,0,262144.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,524288,0.638269,0.000000,28.726766,2864435760.000000,715584652.000000,0,0,524288.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,1048576,0.002114,0.000000,0.762782,168980592.000000,41196572.000000,0,0,1048576.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,2097152,0.004065,0.000000,0.739567,168989652.000000,40150261.000000,0,0,2097152.000000,345.712840
ofs,0,0,1,1,4,8388608,2,256,4194304,0.007520,0.000000,0.757805,168987852.000000,38052659.000000,0,0,4194304.000000,345.712840
