test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,2,1024,0,0,0,0,0,0,9.788637,524160.000000,0,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,1,0.002627,0.000000,0.186799,12477876.000000,3119468.000000,0,0,1.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,2,0.002691,0.000000,0.190579,12538872.000000,3134716.000000,0,0,2.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,4,0.002825,0.000000,0.183328,12437760.000000,3109436.000000,0,0,4.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,8,0.002589,0.000000,0.184810,12434940.000000,3108727.000000,0,0,8.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,16,0.002467,0.000000,0.186282,12529572.000000,3132377.000000,0,0,16.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,32,0.002569,0.000000,0.189939,12499116.000000,3124747.000000,0,0,32.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,64,0.002541,0.000000,0.187540,12525192.000000,3131234.000000,0,0,64.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,128,0.002437,0.000000,0.182358,12538212.000000,3134425.000000,0,0,128.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,256,0.002628,0.000000,0.184875,12556332.000000,3138827.000000,0,0,256.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,512,0.002628,0.000000,0.183119,12496896.000000,3123712.000000,0,0,512.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,1024,0.002678,0.000000,0.180760,12456240.000000,3113036.000000,0,0,1024.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,2048,0.002701,0.000000,0.187021,12546552.000000,3134590.000000,0,0,2048.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,4096,0.005282,0.000000,0.298747,23801952.000000,5946392.000000,0,0,4096.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,8192,0.010274,0.000000,0.523368,46266696.000000,11558482.000000,0,0,8192.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,16384,0.020386,0.000000,0.986861,91470984.000000,22851362.000000,0,0,16384.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,32768,0.043458,0.000000,1.899663,181860216.000000,45432286.000000,0,0,32768.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,65536,0.083910,0.000000,3.787092,362867328.000000,90651296.000000,0,0,65536.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,131072,0.171176,0.000000,7.769956,725566752.000000,181260616.000000,0,0,131072.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,262144,0.345829,0.000000,16.079721,1450946796.000000,362474555.000000,0,0,262144.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,524288,0.675332,0.000000,30.272389,2905966116.000000,725967241.000000,0,0,524288.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,1048576,1.357622,0.000000,60.178476,5825214564.000000,1455255065.000000,0,0,1048576.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,2097152,2.711306,0.000000,119.971842,11681172060.000000,2918195863.000000,0,0,2097152.000000,1127.821744
ofs,0,0,1,1,4,8388608,2,1024,4194304,0.008914,0.000000,0.780242,168989832.000000,38053154.000000,0,0,4194304.000000,1127.821744
