test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,1,1,32,8192,14,1,0,0.037404,291371.520000,0.000000,0.037286,291624.960000,9112.280000,0.352849,2883232.000000,7.823130
