test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,4096,1048576,21,1,0,0.194666,38792468.160000,0.000000,0.195871,39433370.880000,9625.810000,101.604748,17414733600.000000,142.661240
