test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,32,1024,11,1,0,0.020538,144957.120000,0.000000,0.020431,145361.920000,4541.560000,0.014245,360096.000000,4.153496
