test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,1,4096,1024,11,1,0,0.034639,6846149.760000,0.000000,0.034723,6866411.520000,1674.860000,0.131750,16989984.000000,7.069497
