test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,32,64,7,1,0,0.005630,32007.360000,0.000000,0.005602,32320.640000,1009.020000,0.003815,22176.000000,1.168835
