test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,4096,256,9,1,0,0.019433,3611575.680000,0.000000,0.019742,3621540.480000,882.670000,0.035055,4235040.000000,3.954215
