test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,128,32,6,1,0,0.003655,39111.040000,0.000000,0.003798,41668.160000,324.210000,0.003903,22816.000000,0.752718
