test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,128,524288,20,1,0,0.083733,1538608.000000,0.000000,0.084278,1553276.480000,12133.690000,4.393021,385875232.000000,23.197019
