test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,4096,524288,20,1,0,0.155603,35138542.080000,0.000000,0.154917,35072110.080000,8561.040000,60.890998,8707358496.000000,92.373869
