test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,128,2097152,22,1,0,0.104396,1928055.040000,0.000000,0.104007,1955353.280000,15274.920000,17.564426,1543503136.000000,40.407933
