test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,128,8192,14,1,0,0.038322,603829.120000,0.000000,0.037507,609452.160000,4760.100000,0.093441,6028576.000000,7.770141
