test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,32,262144,19,1,0,0.076189,641706.560000,0.000000,0.074489,649221.760000,20287.180000,1.760947,92274336.000000,18.281488
