test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,128,4194304,23,1,0,0.118913,2154750.400000,0.000000,0.119978,2189982.720000,17107.930000,37.205367,3087007008.000000,63.097711
