test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,1,1,32,4096,13,1,0,0.031346,234995.200000,0.000000,0.031584,235480.960000,7357.780000,0.189277,1441440.000000,6.483604
