test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,1,4096,2048,12,1,0,0.043688,8819844.480000,0.000000,0.043221,8874318.720000,2165.040000,0.251989,33996576.000000,8.944271
