test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,128,524288,20,1,0,0.083033,1557302.400000,0.000000,0.079771,1554829.440000,12145.880000,25.637202,385875232.000000,41.949919
