test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,4096,524288,20,1,0,0.154310,34538827.200000,0.000000,0.174889,35133227.520000,8575.990000,28.359854,8707358496.000000,63.283117
