test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,4096,8,4,1,0,0.003349,276654.960000,0.000000,0.004094,295242.000000,70.130000,0.005233,116256.000000,0.774472
