test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,1,1,4096,1048576,21,1,0,0.220043,39456289.920000,0.000000,0.212572,39518071.680000,9646.470000,129.553137,17414733600.000000,172.816658
