test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,128,4096,13,1,0,0.031330,490043.520000,0.000000,0.031077,491265.280000,3836.760000,0.199747,3013920.000000,6.442044
