test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,1,4096,4096,13,1,0,0.054090,11092151.040000,0.000000,0.054522,11151607.680000,2721.040000,0.449461,68009760.000000,11.312126
