test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,128,256,9,1,0,0.011877,159064.320000,0.000000,0.011781,159873.920000,1247.790000,0.006172,187680.000000,2.398120
