test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,4096,4096,13,1,0,0.053653,10946166.720000,0.000000,0.054567,11083016.640000,2704.290000,0.233931,68009760.000000,12.085489
