test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,32,4,3,1,0,0.001050,2738.480000,0.000000,0.001231,2835.600000,87.110000,0.004058,1056.000000,0.235595
