test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,1,32,32768,16,1,0,0.052103,415923.200000,0.000000,0.050664,416408.960000,13011.780000,1.493938,11533984.000000,11.772006
