test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,1,1,32,128,8,1,0,0.008722,51828.480000,0.000000,0.008463,51399.040000,1605.220000,0.011459,44704.000000,1.731066
