test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,32,8192,14,1,0,0.037457,289143.360000,0.000000,0.037598,291867.840000,9119.870000,0.080024,2883232.000000,7.653614
