test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,4096,8192,14,1,0,0.066787,13776003.840000,0.000000,0.065733,13796265.600000,3366.740000,0.935927,136036128.000000,14.199671
