test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,1,1,4096,16,5,1,0,0.005292,528397.040000,0.000000,0.006556,607343.760000,146.760000,0.007037,249120.000000,1.193491
