test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,128,512,10,1,0,0.015951,224347.520000,0.000000,0.015769,222051.200000,1733.510000,0.028207,376096.000000,3.201413
