test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,1,128,32,6,1,0,0.003801,38669.440000,0.000000,0.003854,40630.320000,316.160000,0.008697,22816.000000,0.775348
