test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,128,2048,12,1,0,0.025595,387459.840000,0.000000,0.025793,390919.040000,3052.810000,0.024395,1506592.000000,5.198932
