test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,16,0,0,0,0,0,0,1.321388,524160.000000,0,429.174098
ofs,0,0,1,0,64,8388608,2,16,1,0.013716,0.000000,1.026054,47651520.000000,744553.400000,0,0,1.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,2,0.013193,0.000000,1.082861,49542902.400000,774105.600000,0,0,2.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,4,0.014242,0.000000,1.057668,48354230.400000,755530.400000,0,0,4.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,8,0.013956,0.000000,1.061653,49567190.400000,774478.800000,0,0,8.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,16,0.013394,0.000000,1.085170,50027952.000000,781670.600000,0,0,16.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,32,0.014053,0.000000,1.076503,50977075.200000,796484.400000,0,0,32.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,64,0.015518,0.000000,1.057369,50982115.200000,796531.200000,0,0,64.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,128,0.013905,0.000000,1.087251,53595744.000000,837305.200000,0,0,128.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,256,0.013399,0.000000,1.083991,49824595.200000,778252.800000,0,0,256.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,512,0.012969,0.000000,1.061525,50301148.800000,785443.200000,0,0,512.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,1024,0.015082,0.000000,1.068862,51716553.600000,807046.800000,0,0,1024.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,2048,0.015388,0.000000,1.066633,49129228.800000,765596.000000,0,0,2048.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,4096,0.029679,0.000000,1.880682,98471510.400000,1534520.800000,0,0,4096.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,8192,0.055147,0.000000,3.439499,204032860.800000,3179821.200000,0,0,8192.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,16384,0.108397,0.000000,8.637294,404790998.400000,6308475.000000,0,0,16384.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,32768,0.222401,0.000000,18.320229,823557283.200000,12835314.200000,0,0,32768.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,65536,0.005667,0.000000,3.535845,672290592.000000,10439004.200000,0,0,65536.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,131072,0.010538,0.000000,3.419589,672309024.000000,10373756.200000,0,0,131072.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,262144,0.021324,0.000000,3.534791,672307920.000000,10242666.600000,0,0,262144.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,524288,0.049781,0.000000,3.419077,672301056.000000,9980415.600000,0,0,524288.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,1048576,0.100352,0.000000,3.514482,672291600.000000,9455979.800000,0,0,1048576.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,2097152,0.201569,0.000000,3.548826,672306096.000000,8407630.400000,0,0,2097152.000000,429.174098
ofs,0,0,1,0,64,8388608,2,16,4194304,0.401728,0.000000,3.774372,672312384.000000,6310576.800000,0,0,4194304.000000,429.174098
