test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,8,0,0,0,0,0,0,1.309153,524160.000000,0,332.525311
ofs,0,0,1,0,64,8388608,2,8,1,0.014072,0.000000,1.033455,49753699.200000,777400.400000,0,0,1.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,2,0.012729,0.000000,1.025730,47626320.000000,744158.800000,0,0,2.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,4,0.014701,0.000000,1.020056,48808224.000000,762624.000000,0,0,4.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,8,0.014110,0.000000,1.063808,48350534.400000,755468.600000,0,0,8.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,16,0.013989,0.000000,1.056798,48592243.200000,759237.600000,0,0,16.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,32,0.013391,0.000000,1.043229,46944489.600000,733475.400000,0,0,32.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,64,0.014599,0.000000,1.073099,50503305.600000,789049.600000,0,0,64.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,128,0.013631,0.000000,1.079608,51671865.600000,807244.600000,0,0,128.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,256,0.013863,0.000000,1.049115,49783507.200000,777610.800000,0,0,256.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,512,0.013638,0.000000,1.053057,47661360.000000,744196.200000,0,0,512.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,1024,0.014351,0.000000,1.040257,48868128.000000,762540.000000,0,0,1024.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,2048,0.013808,0.000000,1.070040,50298076.800000,783859.200000,0,0,2048.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,4096,0.029974,0.000000,1.785332,99612134.400000,1552343.200000,0,0,4096.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,8192,0.057509,0.000000,3.395267,197567107.200000,3078793.600000,0,0,8192.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,16384,0.113413,0.000000,7.421778,400661404.800000,6243950.000000,0,0,16384.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,32768,0.002586,0.000000,3.589326,672304416.000000,10471988.000000,0,0,32768.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,65536,0.005464,0.000000,3.532693,672286656.000000,10438942.600000,0,0,65536.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,131072,0.010206,0.000000,3.582409,672300336.000000,10373620.400000,0,0,131072.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,262144,0.020211,0.000000,3.584784,672294432.000000,10242456.200000,0,0,262144.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,524288,0.045741,0.000000,3.563546,672304752.000000,9980473.600000,0,0,524288.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,1048576,0.092320,0.000000,3.574697,672305616.000000,9456198.800000,0,0,1048576.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,2097152,0.202042,0.000000,3.491639,672304176.000000,8407600.400000,0,0,2097152.000000,332.525311
ofs,0,0,1,0,64,8388608,2,8,4194304,0.401985,0.000000,3.732194,672306720.000000,6310488.200000,0,0,4194304.000000,332.525311
