test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,4,4,0,0,0,0,0,0,3.410010,34086528.000000,0,147.009154
ofs,0,0,1,1,64,8388608,4,4,1,0.005448,0.000000,0.224425,4242816.000000,66292.500000,0,0,1.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,2,0.005554,0.000000,0.229915,4293744.000000,67087.000000,0,0,2.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,4,0.005951,0.000000,0.224284,4318488.000000,67472.000000,0,0,4.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,8,0.004971,0.000000,0.254882,4359384.000000,68107.000000,0,0,8.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,16,0.005760,0.000000,0.242687,4416000.000000,68983.500000,0,0,16.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,32,0.005755,0.000000,0.228361,4395960.000000,68654.500000,0,0,32.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,64,0.011434,0.000000,0.361669,7554720.000000,117978.000000,0,0,64.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,128,0.022696,0.000000,0.663806,14086800.000000,219978.000000,0,0,128.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,256,0.002780,0.000000,0.254980,48247464.000000,753610.000000,0,0,256.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,512,0.002565,0.000000,0.231767,42963816.000000,670797.000000,0,0,512.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,1024,0.002481,0.000000,0.231524,44744952.000000,698115.500000,0,0,1024.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,2048,0.002459,0.000000,0.241339,43547808.000000,678386.500000,0,0,2048.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,4096,0.005395,0.000000,0.430453,93603792.000000,1458462.500000,0,0,4096.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,8192,0.011188,0.000000,0.741696,187239888.000000,2917431.000000,0,0,8192.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,16384,0.003042,0.000000,4.415666,1738921344.000000,27154261.500000,0,0,16384.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,32768,0.002804,0.000000,4.293023,1663431336.000000,25958346.500000,0,0,32768.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,65536,0.003610,0.000000,4.160775,1625662512.000000,25335440.500000,0,0,65536.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,131072,0.005003,0.000000,4.476858,1814393472.000000,28218825.500000,0,0,131072.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,262144,0.017169,0.000000,9.087832,3552156936.000000,55240307.500000,0,0,262144.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,524288,0.039131,0.000000,17.801293,6989875680.000000,108692519.000000,0,0,524288.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,1048576,0.060368,0.000000,2.569441,672295152.000000,9456035.500000,0,0,1048576.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,2097152,0.124521,0.000000,2.689439,672303432.000000,8407589.000000,0,0,2097152.000000,147.009154
ofs,0,0,1,1,64,8388608,4,4,4194304,0.236626,0.000000,2.823054,672321432.000000,6310718.000000,0,0,4194304.000000,147.009154
