test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,4,32,0,0,0,0,0,0,3.388605,34086528.000000,0,1379.364790
ofs,0,0,0,1,64,8388608,4,32,1,0.004859,0.000000,1.508980,4591056.000000,71734.000000,0,0,1.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,2,0.004591,0.000000,1.516261,4623024.000000,72232.000000,0,0,2.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,4,0.004778,0.000000,1.735416,4548960.000000,71073.000000,0,0,4.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,8,0.005004,0.000000,1.588514,4679280.000000,73105.000000,0,0,8.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,16,0.004686,0.000000,1.771884,4587696.000000,71666.000000,0,0,16.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,32,0.005629,0.000000,2.067969,4670112.000000,72938.000000,0,0,32.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,64,0.010655,0.000000,5.548082,8138256.000000,127096.000000,0,0,64.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,128,0.021602,0.000000,14.127992,15103296.000000,235861.000000,0,0,128.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,256,0.040197,0.000000,26.763961,29094528.000000,454346.000000,0,0,256.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,512,0.087324,0.000000,45.288041,57467376.000000,897415.000000,0,0,512.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,1024,0.164199,0.000000,80.863333,115390320.000000,1801949.000000,0,0,1024.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,2048,0.002795,0.000000,11.712294,52571328.000000,819379.000000,0,0,2048.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,4096,0.005227,0.000000,12.015837,100315344.000000,1563331.000000,0,0,4096.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,8192,0.009844,0.000000,40.092097,192427104.000000,2998481.000000,0,0,8192.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,16384,0.018792,0.000000,49.911660,403711296.000000,6291605.000000,0,0,16384.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,32768,0.041754,0.000000,66.779970,821755584.000000,12807163.000000,0,0,32768.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,65536,0.076782,0.000000,146.143964,1675237200.000000,26110045.000000,0,0,65536.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,131072,0.005490,0.000000,89.116086,1814544192.000000,28221181.000000,0,0,131072.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,262144,0.019702,0.000000,49.939959,3627908064.000000,56423919.000000,0,0,262144.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,524288,0.038745,0.000000,135.799989,7254559968.000000,112828211.000000,0,0,524288.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,1048576,0.077691,0.000000,124.439168,14507985696.000000,225638700.000000,0,0,1048576.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,2097152,0.154497,0.000000,67.739702,29014723152.000000,451257897.000000,0,0,2097152.000000,1379.364790
ofs,0,0,0,1,64,8388608,4,32,4194304,0.312381,0.000000,192.575185,58028417424.000000,902499718.000000,0,0,4194304.000000,1379.364790
