test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,24,1,0,0,0,0,0,0,204.001136,2147477120.000000,0,461.292842
ofs,0,0,1,1,64,8388608,24,1,1,0.009296,0.000000,0.089806,1355920.000000,21184.500000,0,0,1.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,2,0.006121,0.000000,0.084962,1373808.000000,21463.500000,0,0,2.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,4,0.005762,0.000000,0.085018,1394448.000000,21784.000000,0,0,4.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,8,0.005688,0.000000,0.085161,1438464.000000,22467.500000,0,0,8.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,16,0.005228,0.000000,0.083898,1514168.000000,23642.500000,0,0,16.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,32,0.004698,0.000000,0.086845,1728224.000000,26971.500000,0,0,32.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,64,0.004219,0.000000,0.081175,2025384.000000,31582.000000,0,0,64.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,128,0.004046,0.000000,0.077431,2634400.000000,41034.000000,0,0,128.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,256,0.003806,0.000000,0.080833,3818568.000000,59408.500000,0,0,256.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,512,0.003259,0.000000,0.083768,5874584.000000,91278.000000,0,0,512.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,1024,0.002894,0.000000,0.092355,9893992.000000,153569.000000,0,0,1024.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,2048,0.002479,0.000000,0.099779,17088272.000000,264956.000000,0,0,2048.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,4096,0.002329,0.000000,0.121903,30724336.000000,475971.000000,0,0,4096.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,8192,0.002064,0.000000,0.155976,56940400.000000,881501.500000,0,0,8192.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,16384,0.001847,0.000000,0.217933,99927048.000000,1544975.500000,0,0,16384.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,32768,0.002035,0.000000,0.370101,211092256.000000,3265548.000000,0,0,32768.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,65536,0.002756,0.000000,0.597477,345307632.000000,5329895.500000,0,0,65536.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,131072,0.004114,0.000000,1.077989,622120496.000000,9589560.500000,0,0,131072.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,262144,0.007811,0.000000,1.970839,1075124240.000000,16536671.500000,0,0,262144.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,524288,0.011003,0.000000,2.096923,672453160.000000,9982792.000000,0,0,524288.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,1048576,0.021102,0.000000,2.147472,672461728.000000,9458638.500000,0,0,1048576.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,2097152,0.042779,0.000000,2.199043,672470024.000000,8410192.000000,0,0,2097152.000000,461.292842
ofs,0,0,1,1,64,8388608,24,1,4194304,0.158211,0.000000,2.179660,672466488.000000,6312984.500000,0,0,4194304.000000,461.292842
