test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,8,1,0,0,0,0,0,0,28.433512,306781440.000000,0,152.066376
ofs,0,0,1,1,64,8388608,8,1,1,0.007878,0.000000,0.247054,3714360.000000,58035.500000,0,0,1.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,2,0.007730,0.000000,0.257942,3769680.000000,58898.500000,0,0,2.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,4,0.007221,0.000000,0.248043,3774720.000000,58975.500000,0,0,4.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,8,0.005480,0.000000,0.215682,4117128.000000,64321.500000,0,0,8.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,16,0.005936,0.000000,0.226136,4160304.000000,64988.000000,0,0,16.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,32,0.006159,0.000000,0.230622,4155072.000000,64890.500000,0,0,32.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,64,0.004330,0.000000,0.208653,8454624.000000,132039.000000,0,0,64.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,128,0.004198,0.000000,0.212798,8712792.000000,136009.000000,0,0,128.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,256,0.004343,0.000000,0.204934,9020376.000000,140687.000000,0,0,256.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,512,0.002994,0.000000,0.238322,40532568.000000,632809.000000,0,0,512.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,1024,0.002934,0.000000,0.235676,41717952.000000,650818.500000,0,0,1024.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,2048,0.002906,0.000000,0.236549,44093160.000000,686907.500000,0,0,2048.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,4096,0.001929,0.000000,0.582378,271554360.000000,4238940.500000,0,0,4096.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,8192,0.001942,0.000000,0.564868,252686040.000000,3940027.000000,0,0,8192.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,16384,0.002222,0.000000,0.579239,276270600.000000,4300343.500000,0,0,16384.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,32768,0.003224,0.000000,3.660512,1738892664.000000,27137429.500000,0,0,32768.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,65536,0.003579,0.000000,3.487199,1587894408.000000,24745313.500000,0,0,65536.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,131072,0.004874,0.000000,3.358247,1587911448.000000,24680044.000000,0,0,131072.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,262144,0.005689,0.000000,2.529831,672303672.000000,10242600.500000,0,0,262144.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,524288,0.011251,0.000000,2.315556,672291672.000000,9980269.000000,0,0,524288.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,1048576,0.031052,0.000000,2.500646,672304632.000000,9456183.500000,0,0,1048576.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,2097152,0.105781,0.000000,2.575420,672294792.000000,8407453.500000,0,0,2097152.000000,152.066376
ofs,0,0,1,1,64,8388608,8,1,4194304,0.241632,0.000000,2.649982,672318672.000000,6310674.500000,0,0,4194304.000000,152.066376
