test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,8,4,0,0,0,0,0,0,28.709806,306781440.000000,0,188.343208
ofs,0,0,1,1,64,8388608,8,4,1,0.007013,0.000000,0.245703,3857640.000000,60274.000000,0,0,1.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,2,0.006781,0.000000,0.245816,3873960.000000,60528.500000,0,0,2.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,4,0.007450,0.000000,0.269972,3906000.000000,61027.000000,0,0,4.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,8,0.014877,0.000000,0.434970,6669480.000000,104202.000000,0,0,8.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,16,0.025760,0.000000,0.810196,12306120.000000,192267.000000,0,0,16.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,32,0.005811,0.000000,0.221068,4222296.000000,65941.000000,0,0,32.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,64,0.011299,0.000000,0.367725,7456944.000000,116450.500000,0,0,64.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,128,0.020075,0.000000,0.695647,13853496.000000,216332.500000,0,0,128.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,256,0.004031,0.000000,0.214465,9045960.000000,141086.500000,0,0,256.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,512,0.007626,0.000000,0.339598,17404272.000000,271429.000000,0,0,512.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,1024,0.016408,0.000000,0.613914,33694104.000000,525446.000000,0,0,1024.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,2048,0.002755,0.000000,0.238244,44759472.000000,697318.500000,0,0,2048.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,4096,0.005442,0.000000,0.397500,86537568.000000,1348053.000000,0,0,4096.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,8192,0.009748,0.000000,0.732619,181970520.000000,2835097.000000,0,0,8192.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,16384,0.002161,0.000000,0.571992,266886600.000000,4153718.500000,0,0,16384.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,32768,0.004034,0.000000,1.089029,565632120.000000,8805233.500000,0,0,32768.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,65536,0.007776,0.000000,2.123754,1134779400.000000,17665391.500000,0,0,65536.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,131072,0.005423,0.000000,3.534603,1587954648.000000,24680719.000000,0,0,131072.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,262144,0.009841,0.000000,7.319061,3401203680.000000,52881663.500000,0,0,262144.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,524288,0.019755,0.000000,15.392529,7027742184.000000,109284183.500000,0,0,524288.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,1048576,0.059370,0.000000,2.748146,672308472.000000,9456243.500000,0,0,1048576.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,2097152,0.116744,0.000000,2.691986,672306792.000000,8407641.000000,0,0,2097152.000000,188.343208
ofs,0,0,1,1,64,8388608,8,4,4194304,0.231523,0.000000,2.613800,672310752.000000,6310551.000000,0,0,4194304.000000,188.343208
