test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,1,0,0,0,0,0,0,7.875261,8421120.000000,0,463.458009
ofs,0,0,1,0,64,8388608,3,1,1,0.025063,0.000000,0.909449,6302745.600000,98479.000000,0,0,1.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,2,0.024432,0.000000,0.921926,6415622.400000,100241.600000,0,0,2.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,4,0.025001,0.000000,0.901376,6326112.000000,98841.200000,0,0,4.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,8,0.025140,0.000000,0.916832,6393120.000000,99884.000000,0,0,8.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,16,0.024098,0.000000,0.917664,6430435.200000,100459.200000,0,0,16.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,32,0.026351,0.000000,0.917340,6639542.400000,103710.400000,0,0,32.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,64,0.026072,0.000000,0.925592,6462844.800000,100917.400000,0,0,64.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,128,0.026505,0.000000,0.914255,6496473.600000,101379.000000,0,0,128.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,256,0.010673,0.000000,3.855651,523433702.400000,8178395.000000,0,0,256.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,512,0.011290,0.000000,3.940233,538545033.600000,8414254.000000,0,0,512.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,1024,0.009875,0.000000,4.147901,504562742.400000,7882768.600000,0,0,1024.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,2048,0.009796,0.000000,4.277609,538553145.600000,8412844.600000,0,0,2048.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,4096,0.010409,0.000000,4.448608,546098659.200000,8528695.400000,0,0,4096.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,8192,0.009675,0.000000,4.357541,568766976.000000,8878791.600000,0,0,8192.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,16384,0.011097,0.000000,4.606782,546113107.200000,8516632.800000,0,0,16384.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,32768,0.012553,0.000000,4.321131,542346950.400000,8441402.600000,0,0,32768.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,65536,0.005972,0.000000,3.629793,672294240.000000,10439061.200000,0,0,65536.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,131072,0.011038,0.000000,3.690909,672300816.000000,10373628.000000,0,0,131072.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,262144,0.020551,0.000000,3.536711,672302496.000000,10242582.000000,0,0,262144.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,524288,0.041787,0.000000,3.759493,672310128.000000,9980557.400000,0,0,524288.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,1048576,0.097148,0.000000,3.628610,672306144.000000,9456207.200000,0,0,1048576.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,2097152,0.194475,0.000000,3.817976,672303504.000000,8407589.800000,0,0,2097152.000000,463.458009
ofs,0,0,1,0,64,8388608,3,1,4194304,0.405646,0.000000,3.893463,672308304.000000,6310513.000000,0,0,4194304.000000,463.458009
