test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,2,0,0,0,0,0,0,7.834697,8421120.000000,0,475.860016
ofs,0,0,1,0,64,8388608,3,2,1,0.025062,0.000000,0.922454,6372115.200000,99562.800000,0,0,1.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,2,0.026744,0.000000,0.928382,6376934.400000,99637.400000,0,0,2.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,4,0.023270,0.000000,0.932070,6458198.400000,100904.800000,0,0,4.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,8,0.026404,0.000000,0.929210,6438796.800000,100597.800000,0,0,8.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,16,0.025781,0.000000,0.931816,6530457.600000,102021.800000,0,0,16.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,32,0.027947,0.000000,0.940839,6424070.400000,100343.800000,0,0,32.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,64,0.027182,0.000000,0.922453,6618576.000000,103350.800000,0,0,64.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,128,0.025307,0.000000,0.926164,6517257.600000,101703.600000,0,0,128.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,256,0.052260,0.000000,1.554920,11992214.400000,187122.000000,0,0,256.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,512,0.010021,0.000000,3.725891,497022652.800000,7765466.400000,0,0,512.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,1024,0.010647,0.000000,3.843961,564974899.200000,8826708.200000,0,0,1024.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,2048,0.010588,0.000000,4.069130,504600182.400000,7882329.200000,0,0,2048.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,4096,0.009957,0.000000,4.223237,538555353.600000,8410831.000000,0,0,4096.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,8192,0.010275,0.000000,4.251619,531011904.000000,8288868.600000,0,0,8192.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,16384,0.010974,0.000000,4.352499,546127363.200000,8516855.800000,0,0,16384.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,32768,0.012507,0.000000,4.453767,565009939.200000,8795511.800000,0,0,32768.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,65536,0.027353,0.000000,7.982928,1125040953.600000,17513228.400000,0,0,65536.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,131072,0.012677,0.000000,3.736898,672304416.000000,10373684.200000,0,0,131072.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,262144,0.020679,0.000000,3.566588,672300624.000000,10242553.000000,0,0,262144.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,524288,0.041782,0.000000,3.531911,672304512.000000,9980469.800000,0,0,524288.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,1048576,0.096798,0.000000,3.666081,672299088.000000,9456096.800000,0,0,1048576.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,2097152,0.193476,0.000000,3.619640,672304128.000000,8407599.400000,0,0,2097152.000000,475.860016
ofs,0,0,1,0,64,8388608,3,2,4194304,0.400444,0.000000,3.909477,672307728.000000,6310504.000000,0,0,4194304.000000,475.860016
