test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,6,1,0,0,0,0,0,0,117.649956,143162880.000000,0,923.826281
ofs,0,0,1,0,64,8388608,6,1,1,0.034678,0.000000,0.995959,3700128.000000,57813.400000,0,0,1.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,2,0.034485,0.000000,1.009627,3748867.200000,58573.600000,0,0,2.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,4,0.038297,0.000000,1.014235,3789100.800000,59200.400000,0,0,4.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,8,0.038970,0.000000,1.012059,3805305.600000,59449.400000,0,0,8.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,16,0.022257,0.000000,0.906639,6127104.000000,95719.800000,0,0,16.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,32,0.023161,0.000000,0.915670,6284179.200000,98157.800000,0,0,32.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,64,0.023793,0.000000,0.899660,6326016.000000,98779.600000,0,0,64.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,128,0.023826,0.000000,0.883062,6525158.400000,101827.200000,0,0,128.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,256,0.014988,0.000000,1.092978,43358265.600000,677216.600000,0,0,256.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,512,0.015301,0.000000,1.072726,43606262.400000,680835.400000,0,0,512.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,1024,0.015284,0.000000,1.139257,45526060.800000,710320.400000,0,0,1024.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,2048,0.015014,0.000000,1.065059,45051187.200000,701876.400000,0,0,2048.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,4096,0.009030,0.000000,3.575197,478163548.800000,7467209.200000,0,0,4096.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,8192,0.010703,0.000000,3.638587,481932249.600000,7521999.200000,0,0,8192.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,16384,0.010938,0.000000,3.978802,534790156.800000,8339712.000000,0,0,16384.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,32768,0.013243,0.000000,3.994666,493273536.000000,7674630.800000,0,0,32768.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,65536,0.003952,0.000000,3.630867,672298896.000000,10439133.800000,0,0,65536.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,131072,0.007949,0.000000,3.730772,672302928.000000,10373660.800000,0,0,131072.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,262144,0.015172,0.000000,3.809246,672301728.000000,10242570.000000,0,0,262144.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,524288,0.030418,0.000000,3.764876,672306624.000000,9980502.600000,0,0,524288.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,1048576,0.082522,0.000000,3.598468,672302544.000000,9456151.000000,0,0,1048576.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,2097152,0.207271,0.000000,3.659993,672295392.000000,8407463.000000,0,0,2097152.000000,923.826281
ofs,0,0,1,0,64,8388608,6,1,4194304,0.413183,0.000000,3.764643,672305712.000000,6310472.200000,0,0,4194304.000000,923.826281
