test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,6,2,0,0,0,0,0,0,112.600902,143162880.000000,0,920.598028
ofs,0,0,1,0,64,8388608,6,2,1,0.032915,0.000000,0.983243,3755184.000000,58673.200000,0,0,1.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,2,0.035019,0.000000,1.007605,3790569.600000,59225.200000,0,0,2.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,4,0.033304,0.000000,0.994792,3843100.800000,60044.200000,0,0,4.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,8,0.035704,0.000000,0.990563,3851942.400000,60178.400000,0,0,8.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,16,0.068753,0.000000,1.698316,6591408.000000,102974.200000,0,0,16.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,32,0.022884,0.000000,0.881533,6190953.600000,96701.200000,0,0,32.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,64,0.022320,0.000000,0.886590,6378662.400000,99602.200000,0,0,64.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,128,0.023895,0.000000,0.923391,6473366.400000,101018.200000,0,0,128.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,256,0.046545,0.000000,1.525347,11645932.800000,181711.400000,0,0,256.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,512,0.015115,0.000000,1.142471,42686131.200000,666458.600000,0,0,512.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,1024,0.013661,0.000000,1.064076,42696835.200000,666113.600000,0,0,1024.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,2048,0.013220,0.000000,1.090661,45771753.600000,713135.200000,0,0,2048.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,4096,0.031794,0.000000,1.871103,89183155.200000,1389390.400000,0,0,4096.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,8192,0.009689,0.000000,3.666712,489501667.200000,7640271.200000,0,0,8192.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,16384,0.010621,0.000000,3.947544,497064412.800000,7750247.200000,0,0,16384.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,32768,0.011423,0.000000,4.011111,485745590.400000,7557006.400000,0,0,32768.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,65536,0.022017,0.000000,7.691122,1038218371.200000,16156625.600000,0,0,65536.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,131072,0.008046,0.000000,3.656724,672304512.000000,10373685.600000,0,0,131072.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,262144,0.015084,0.000000,3.748904,672307056.000000,10242653.600000,0,0,262144.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,524288,0.030287,0.000000,3.557077,672301680.000000,9980425.600000,0,0,524288.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,1048576,0.070533,0.000000,3.518012,672313104.000000,9456316.000000,0,0,1048576.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,2097152,0.207381,0.000000,3.512717,672310560.000000,8407700.000000,0,0,2097152.000000,920.598028
ofs,0,0,1,0,64,8388608,6,2,4194304,0.412371,0.000000,3.722469,672311232.000000,6310558.600000,0,0,4194304.000000,920.598028
