test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,4,16,0,0,0,0,0,0,28.117836,34086528.000000,0,2587.587431
ofs,0,0,1,0,64,8388608,4,16,1,0.031213,0.000000,1.678924,4480886.400000,70012.400000,0,0,1.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,2,0.030641,0.000000,1.207941,4491043.200000,70170.200000,0,0,2.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,4,0.033230,0.000000,1.020139,4532208.000000,70811.400000,0,0,4.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,8,0.030385,0.000000,0.958290,4569456.000000,71389.200000,0,0,8.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,16,0.029234,0.000000,1.001393,4494019.200000,70202.600000,0,0,16.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,32,0.032118,0.000000,1.460663,4524096.000000,70656.600000,0,0,32.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,64,0.063283,0.000000,2.838833,7968518.400000,124443.600000,0,0,64.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,128,0.121878,0.000000,4.064125,14681462.400000,229269.600000,0,0,128.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,256,0.242291,0.000000,5.657384,28361452.800000,442891.400000,0,0,256.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,512,0.493711,0.000000,10.957631,56411068.800000,880910.800000,0,0,512.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,1024,0.016012,0.000000,1.162880,48257673.600000,753001.800000,0,0,1024.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,2048,0.014657,0.000000,1.218649,47532403.200000,740645.400000,0,0,2048.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,4096,0.029061,0.000000,2.432832,95283907.200000,1484714.800000,0,0,4096.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,8192,0.059359,0.000000,4.629110,195305510.400000,3043456.400000,0,0,8192.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,16384,0.118197,0.000000,9.785909,398435107.200000,6209164.000000,0,0,16384.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,32768,0.239818,0.000000,14.893294,800474678.400000,12474648.600000,0,0,32768.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,65536,0.016279,0.000000,11.330194,1799407622.400000,28050207.800000,0,0,65536.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,131072,0.026039,0.000000,11.374632,1814509536.000000,28220639.000000,0,0,131072.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,262144,0.052296,0.000000,23.267749,3597584380.800000,55950111.800000,0,0,262144.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,524288,0.110694,0.000000,45.208160,7239313334.400000,112589982.600000,0,0,524288.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,1048576,0.220975,0.000000,89.067112,14492512454.400000,225396930.600000,0,0,1048576.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,2097152,0.447922,0.000000,180.138189,28998994262.400002,451012133.000000,0,0,2097152.000000,2587.587431
ofs,0,0,1,0,64,8388608,4,16,4194304,0.414781,0.000000,3.799679,672312912.000000,6310584.800000,0,0,4194304.000000,2587.587431
