test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,4,8,0,0,0,0,0,0,27.048179,34086528.000000,0,1535.306227
ofs,0,0,1,0,64,8388608,4,8,1,0.037647,0.000000,1.616531,4364697.600000,68196.800000,0,0,1.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,2,0.043790,0.000000,1.603773,4411641.600000,68929.600000,0,0,2.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,4,0.032357,0.000000,1.786437,4397078.400000,68699.800000,0,0,4.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,8,0.029977,0.000000,1.703152,4462838.400000,69723.400000,0,0,8.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,16,0.031202,0.000000,1.563370,4395513.600000,68663.400000,0,0,16.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,32,0.029055,0.000000,1.461241,4429113.600000,69172.600000,0,0,32.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,64,0.062128,0.000000,2.616524,7719110.400000,120546.800000,0,0,64.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,128,0.119292,0.000000,5.358295,14394489.600000,224785.600000,0,0,128.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,256,0.239133,0.000000,7.777211,27941664.000000,436332.400000,0,0,256.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,512,0.015632,0.000000,1.033685,47015769.600000,734109.000000,0,0,512.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,1024,0.014730,0.000000,1.112348,47248502.400000,737233.800000,0,0,1024.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,2048,0.014661,0.000000,1.102430,48187785.600000,750886.000000,0,0,2048.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,4096,0.029834,0.000000,1.828164,94266576.000000,1468818.800000,0,0,4096.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,8192,0.059509,0.000000,3.297550,189492019.200000,2952620.400000,0,0,8192.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,16384,0.118375,0.000000,6.646957,384904358.400000,5997746.400000,0,0,16384.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,32768,0.018042,0.000000,11.519566,1784260300.800000,27846298.800000,0,0,32768.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,65536,0.019216,0.000000,11.373348,1738971312.000000,27105890.400000,0,0,65536.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,131072,0.023438,0.000000,10.786379,1693666435.200000,26332465.600000,0,0,131072.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,262144,0.049703,0.000000,23.023143,3582418195.200000,55713140.000000,0,0,262144.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,524288,0.107226,0.000000,44.043679,7088155766.400000,110228145.400000,0,0,524288.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,1048576,0.216165,0.000000,89.106328,14446946457.600000,224684961.800000,0,0,1048576.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,2097152,0.207203,0.000000,3.766098,672312384.000000,8407728.600000,0,0,2097152.000000,1535.306227
ofs,0,0,1,0,64,8388608,4,8,4194304,0.412533,0.000000,3.972358,672309072.000000,6310524.800000,0,0,4194304.000000,1535.306227
