test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,4,8,0,0,0,0,0,0,3.494573,34086528.000000,0,210.653339
ofs,0,0,1,1,64,8388608,4,8,1,0.005014,0.000000,0.224045,4399392.000000,68739.000000,0,0,1.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,2,0.005380,0.000000,0.231018,4322856.000000,67542.500000,0,0,2.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,4,0.005335,0.000000,0.219613,4372344.000000,68313.500000,0,0,4.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,8,0.005533,0.000000,0.222049,4368624.000000,68251.000000,0,0,8.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,16,0.005808,0.000000,0.221632,4430088.000000,69203.500000,0,0,16.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,32,0.005453,0.000000,0.227380,4421184.000000,69048.500000,0,0,32.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,64,0.011139,0.000000,0.380595,7712016.000000,120435.500000,0,0,64.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,128,0.022786,0.000000,0.675179,14292312.000000,223189.000000,0,0,128.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,256,0.041553,0.000000,1.317513,27909360.000000,435827.500000,0,0,256.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,512,0.002600,0.000000,0.234130,47123040.000000,735785.000000,0,0,512.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,1024,0.002607,0.000000,0.245210,44767152.000000,698462.500000,0,0,1024.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,2048,0.002867,0.000000,0.232787,48301104.000000,752656.000000,0,0,2048.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,4096,0.005257,0.000000,0.413262,96059880.000000,1496839.000000,0,0,4096.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,8192,0.010169,0.000000,0.735628,185005440.000000,2882518.000000,0,0,8192.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,16384,0.020690,0.000000,1.374838,374782440.000000,5839591.500000,0,0,16384.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,32768,0.003178,0.000000,4.377816,1814475312.000000,28318408.500000,0,0,32768.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,65536,0.003420,0.000000,4.173688,1738953264.000000,27105608.500000,0,0,65536.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,131072,0.006042,0.000000,4.343194,1814465952.000000,28219958.000000,0,0,131072.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,262144,0.017784,0.000000,8.555425,3627722304.000000,56421016.500000,0,0,262144.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,524288,0.039271,0.000000,17.288818,7178733960.000000,111643430.000000,0,0,524288.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,1048576,0.078021,0.000000,34.873417,14469568392.000000,225038430.000000,0,0,1048576.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,2097152,0.118166,0.000000,2.848868,672298752.000000,8407515.500000,0,0,2097152.000000,210.653339
ofs,0,0,1,1,64,8388608,4,8,4194304,0.233090,0.000000,2.736771,672316632.000000,6310643.000000,0,0,4194304.000000,210.653339
