test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,6,4,0,0,0,0,0,0,18.036052,143162880.000000,0,128.068978
ofs,0,0,1,1,64,8388608,6,4,1,0.006470,0.000000,0.235551,3863352.000000,60363.500000,0,0,1.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,2,0.005760,0.000000,0.241272,3887904.000000,60746.000000,0,0,2.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,4,0.005603,0.000000,0.237749,3910320.000000,61094.500000,0,0,4.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,8,0.005571,0.000000,0.237617,3895008.000000,60851.000000,0,0,8.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,16,0.012003,0.000000,0.400175,6653304.000000,103941.500000,0,0,16.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,32,0.022647,0.000000,0.734218,12344976.000000,192858.000000,0,0,32.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,64,0.004249,0.000000,0.206759,6461208.000000,100892.000000,0,0,64.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,128,0.004986,0.000000,0.201749,6456576.000000,100756.000000,0,0,128.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,256,0.009043,0.000000,0.340719,11566032.000000,180463.000000,0,0,256.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,512,0.017809,0.000000,0.600061,22391400.000000,349353.000000,0,0,512.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,1024,0.002885,0.000000,0.230383,42956256.000000,670167.500000,0,0,1024.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,2048,0.002796,0.000000,0.243410,50626632.000000,788993.000000,0,0,2048.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,4096,0.005349,0.000000,0.384336,87135960.000000,1357403.000000,0,0,4096.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,8192,0.010293,0.000000,0.703163,181941960.000000,2834650.500000,0,0,8192.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,16384,0.002143,0.000000,0.919870,483883152.000000,7544290.000000,0,0,16384.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,32768,0.002170,0.000000,0.942999,483864912.000000,7527621.000000,0,0,32768.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,65536,0.004282,0.000000,1.813906,1070361936.000000,16658869.000000,0,0,65536.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,131072,0.008727,0.000000,3.681563,2101754664.000000,32708844.000000,0,0,131072.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,262144,0.010097,0.000000,2.579882,672287472.000000,10242347.000000,0,0,262144.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,524288,0.029669,0.000000,2.393359,672294792.000000,9980317.500000,0,0,524288.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,1048576,0.058620,0.000000,2.574506,672295872.000000,9456046.500000,0,0,1048576.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,2097152,0.117550,0.000000,2.622663,672300072.000000,8407536.000000,0,0,2097152.000000,128.068978
ofs,0,0,1,1,64,8388608,6,4,4194304,0.233247,0.000000,2.487011,672300552.000000,6310391.500000,0,0,4194304.000000,128.068978
